sno,name,constituency,party,criminal_cases,education,total_assets,liabilities,candidate_url,election_type
1,Sharingain Longkumer,AONGLENDEN : BYE ELECTION ON 11-04-2019,NDPP,0,Graduate Professional,73398788,3034466,https://www.myneta.info/nagaland2018/candidate.php?candidate_id=6010,bye_election
2,H. Chuba Chang,NOKSEN : BYE ELECTION ON 17-04-2021,NDPP,0,Graduate,5975095,0,https://www.myneta.info/nagaland2018/candidate.php?candidate_id=6019,bye_election
3,T Yangseo Sangtam,PUNGRO KIPHIRE : BYE ELECTION ON 03-11-2020,IND,0,Graduate,,,https://www.myneta.info/nagaland2018/candidate.php?candidate_id=6015,bye_election
4,S. Keoshu Yimchunger,SHAMATOR CHESSORE : BYE ELECTION ON 30-10-2021,NDPP,0,12th Pass,41516134,744000,https://www.myneta.info/nagaland2018/candidate.php?candidate_id=6020,bye_election
5,Medo Yhokha,SOUTHERN ANGAMI-I : BYE ELECTION ON 03-11-2020,NDPP,0,Post Graduate,18229524,0,https://www.myneta.info/nagaland2018/candidate.php?candidate_id=6017,bye_election
