Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,MIZORAM,MIZORAM,1,C. L. Ruala,INC,0,Graduate,78,"Rs 2,57,33,421 ~ 2 Crore+",Rs 0 ~,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=1042
2014,MIZORAM,MIZORAM,2,M.lalmanzuala,AAP,0,Graduate,72,"Rs 6,38,00,000 ~ 6 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1043
2014,MIZORAM,MIZORAM,3,Robert Romawia Royte,IND,0,Post Graduate,47,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1179
