Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,UTTAR PRADESH,BANSGAON,1,Kamlesh Paswan,BJP,5,Graduate,42,"Rs 17,17,06,883 ~ 17 Crore+","Rs 60,49,264 ~ 60 Lacs+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12968
2019,UTTAR PRADESH,BANSGAON,2,Lalchand Prasad,Rashtriya Janshakti Party (Secular),0,Doctorate,49,"Rs 12,94,635 ~ 12 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13712
2019,UTTAR PRADESH,BANSGAON,3,Sadal Prasad,BSP,0,Post Graduate,62,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12969
2019,UTTAR PRADESH,BANSGAON,4,Surendra Prasad,Pragatishil Samajwadi Party (Lohia),0,8th Pass,33,"Rs 1,30,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12972
