Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,MAHARASHTRA,Dhule,1,CHAURE BAPU HARI,INC,1,Graduate,55,"Rs 30,39,824 ~ 30 Lacs+",Rs 0 ~,Yes
2004,MAHARASHTRA,Dhule,2,DR. BARDE MACHHINDRANATH SURYABHAN,IND,0,Doctorate,40,"Rs 4,20,030 ~ 4 Lacs+","Rs 4,00,000 ~ 4 Lacs+",No
2004,MAHARASHTRA,Dhule,3,ENGG. JADHAV GOVIND SHANKAR,BSP,0,Graduate,59,Not Available,Not Available,No
2004,MAHARASHTRA,Dhule,4,GAVIT RAMDAS RUPLA,BJP,0,Post Graduate,64,"Rs 13,84,335 ~ 13 Lacs+",Rs 0 ~,No
