Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,KARNATAKA,HAVERI,3,Basavaraj Bommai,BJP,0,Graduate Professional,64,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3579
2024,KARNATAKA,HAVERI,1, Anandswamy Gaddadevarmath,INC,1,Graduate,46,"Rs 56,81,54,912 ~ 56 Crore+","Rs 22,46,68,569 ~ 22 Crore+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3436
2024,KARNATAKA,HAVERI,2,Basavaraj B Hadi,IND,0,10th Pass,53,"Rs 1,69,03,641 ~ 1 Crore+","Rs 25,000 ~ 25 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4355
2024,KARNATAKA,HAVERI,4,Dr. G H Imrapur,IND,1,Doctorate,64,"Rs 23,57,00,000 ~ 23 Crore+","Rs 74,00,000 ~ 74 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3575
2024,KARNATAKA,HAVERI,5,Gangadhar Badiger,SUCI(C),0,Graduate Professional,42,"Rs 80,260 ~ 80 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3578
2024,KARNATAKA,HAVERI,6,H K Narasimhappa,Samajwadi Janata Party(Karnataka),0,5th Pass,68,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3901
2024,KARNATAKA,HAVERI,7,Jagadish Yallappa Bankapura,IND,0,10th Pass,44,"Rs 74,12,000 ~ 74 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3903
2024,KARNATAKA,HAVERI,8,Khajamohiddin Gudageri,Socialist Party (India),0,Literate,60,"Rs 1,11,61,000 ~ 1 Crore+","Rs 5,50,000 ~ 5 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3577
2024,KARNATAKA,HAVERI,9,Prajakeeya Sachinkumar Karjekannavar,Uttama Prajaakeeya Party,0,Graduate Professional,28,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3580
2024,KARNATAKA,HAVERI,10,Rasheeda Begum,Indian Movement Party,0,5th Pass,55,"Rs 1,32,10,000 ~ 1 Crore+","Rs 25,00,000 ~ 25 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3991
2024,KARNATAKA,HAVERI,11,Rudrappa Basappa Kumbar,IND,0,10th Pass,55,"Rs 77,56,000 ~ 77 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3992
2024,KARNATAKA,HAVERI,12,Sunanda Kariyappa Shirhatti,IND,0,10th Pass,45,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3994
2024,KARNATAKA,HAVERI,13,Tanu Chikkanna Yadav,Karnataka Rashtra Samithi,0,12th Pass,32,"Rs 31,000 ~ 31 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3576
2024,KARNATAKA,HAVERI,14,Vishwanath Sheeri,Ekam Sanatan Bharat Dal,1,Others,35,"Rs 40,27,579 ~ 40 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3902
