Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,TAMIL NADU,VELLORE,6,D.M. Kathir Anand,DMK,2,Post Graduate,43,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=14218
2019,TAMIL NADU,VELLORE,1,A.C. Shanmugam,AIADMK,0,Graduate Professional,67,"Rs 1,27,58,61,609 ~ 127 Crore+","Rs 39,62,24,694 ~ 39 Crore+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=14217
2019,TAMIL NADU,VELLORE,2,A.Vijay Poul Raja,Republican Sena,0,Graduate,43,"Rs 62,53,305 ~ 62 Lacs+","Rs 5,543 ~ 5 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=14204
2019,TAMIL NADU,VELLORE,3,Agni Sriramachandran,IND,0,10th Pass,38,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=14205
2019,TAMIL NADU,VELLORE,4,Arumugam .P,IND,0,Others,43,"Rs 99,000 ~ 99 Thou+","Rs 1,50,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=14206
2019,TAMIL NADU,VELLORE,5,Bishop Godfrey Noble,Desiya Makkal Sakthi Katchi,2,Graduate Professional,48,"Rs 26,96,10,432 ~ 26 Crore+","Rs 18,00,000 ~ 18 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=14200
2019,TAMIL NADU,VELLORE,7,Deepalakshmi,Naam Tamilar Katchi,0,Others,34,"Rs 12,59,183 ~ 12 Lacs+","Rs 3,48,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6479
2019,TAMIL NADU,VELLORE,8,E. Karunanithi,IND,0,Graduate Professional,53,"Rs 10,00,000 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6470
2019,TAMIL NADU,VELLORE,9,G.S. Ganesan Yadav,Pragatishil Samajwadi Party (Lohia),0,10th Pass,41,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=14199
2019,TAMIL NADU,VELLORE,10,J.S.K,IND,0,Post Graduate,39,"Rs 10,78,984 ~ 10 Lacs+","Rs 3,50,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=14216
2019,TAMIL NADU,VELLORE,11,K. Kathiravan,IND,0,8th Pass,49,"Rs 3,30,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=14207
2019,TAMIL NADU,VELLORE,12,K. Sugumar,IND,0,Graduate,67,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6475
2019,TAMIL NADU,VELLORE,13,M. Balaraman,IND,0,10th Pass,81,Nil,Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=14214
2019,TAMIL NADU,VELLORE,14,M. Kathiravan,IND,0,Post Graduate,31,"Rs 4,30,000 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6476
2019,TAMIL NADU,VELLORE,15,M.R. Venkatesan,IND,0,10th Pass,47,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4737
2019,TAMIL NADU,VELLORE,16,Mohanam,Marumalarchi Janata Katchi,0,10th Pass,66,"Rs 16,38,340 ~ 16 Lacs+","Rs 9,00,000 ~ 9 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=14203
2019,TAMIL NADU,VELLORE,17,Murali,IND,0,10th Pass,29,"Rs 30,000 ~ 30 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=14215
2019,TAMIL NADU,VELLORE,18,P. Chellapandian,IND,0,Graduate,52,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=14209
2019,TAMIL NADU,VELLORE,19,P. Raashid Ahmed,IND,0,8th Pass,35,"Rs 1,60,54,905 ~ 1 Crore+","Rs 15,00,000 ~ 15 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6473
2019,TAMIL NADU,VELLORE,20,R. Naresh Kumar,Tamil Nadu Ilangyar Katchi,0,Others,27,"Rs 1,73,500 ~ 1 Lacs+","Rs 1,60,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6474
2019,TAMIL NADU,VELLORE,21,S. Shanmugam,IND,0,10th Pass,47,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=14208
2019,TAMIL NADU,VELLORE,22,S. Tamil Selvan,IND,0,10th Pass,43,"Rs 1,55,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6480
2019,TAMIL NADU,VELLORE,23,V. Sekar,All Pensioners Party,0,10th Pass,60,"Rs 42,70,000 ~ 42 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=14201
2019,TAMIL NADU,VELLORE,24,V. Selvaraj,IND,0,Graduate,59,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=14210
