Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,MAHARASHTRA,Sangli,10,PRATIK PRAKASHBAPU PATIL,INC,1,Others,36,"Rs 2,21,37,000 ~ 2 Crore+","Rs 13,58,000 ~ 13 Lacs+",Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=3764
2009,MAHARASHTRA,Sangli,1,AJITRAO SHANKARRAO GHORPADE,IND,0,Graduate,56,"Rs 1,88,06,550 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3768
2009,MAHARASHTRA,Sangli,2,ANSARI SHABBIR AHEMED,IND,0,Graduate,61,"Rs 10,000 ~ 10 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3769
2009,MAHARASHTRA,Sangli,3,ASHOK DNYANU MANE(BHAU),STBP,0,Others,37,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3765
2009,MAHARASHTRA,Sangli,4,GANPATI TUKARAM KAMBLE ALIAS G.T. KAMBLE,IND,0,Graduate,70,Nil,Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3770
2009,MAHARASHTRA,Sangli,5,MAHADEV ANNA WAGHAMARE,RSPS,0,Literate,65,"Rs 2,81,000 ~ 2 Lacs+","Rs 1,61,000 ~ 1 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3767
2009,MAHARASHTRA,Sangli,6,MANOHAR BALKRISHNA KHEDKAR,BBM,0,Graduate,59,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3766
2009,MAHARASHTRA,Sangli,7,MULANI BALEKHAN USMAN,IND,0,Not Given,46,"Rs 5,45,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3773
2009,MAHARASHTRA,Sangli,8,PANDHARE DATTATRAYA PANDURANG,IND,0,Post Graduate,51,"Rs 55,25,000 ~ 55 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3771
2009,MAHARASHTRA,Sangli,9,PATEL M.JAVED M. YUSUF,BSP,0,10th Pass,38,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3763
2009,MAHARASHTRA,Sangli,11,SHAMRAO PIRAJI KADAM,IND,0,Graduate,64,"Rs 6,55,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3775
2009,MAHARASHTRA,Sangli,12,VAGARE MARUTI MURA,IND,0,10th Pass,34,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3774
