Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,MAHARASHTRA,PARBHANI,7,Jadhav Sanjay (Bandu) Haribhau,SHS,6,10th Pass,52,"Rs 4,10,40,011 ~ 4 Crore+","Rs 45,19,583 ~ 45 Lacs+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6586
2019,MAHARASHTRA,PARBHANI,1,Alamgir Mohammad Khan,Vanchit Bahujan Aaghadi,1,Graduate,38,"Rs 1,94,10,000 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5483
2019,MAHARASHTRA,PARBHANI,2,Bobade Sakharam Gyanba,IND,0,Graduate,43,"Rs 10,97,350 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6587
2019,MAHARASHTRA,PARBHANI,3,Dr.Appasaheb Onkar Kadam,Swatantra Bharat Paksha,0,Graduate Professional,54,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6592
2019,MAHARASHTRA,PARBHANI,4,Dr.Vaijnath Sitaram Phad,BSP,1,Doctorate,62,"Rs 12,81,00,000 ~ 12 Crore+","Rs 30,27,384 ~ 30 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8605
2019,MAHARASHTRA,PARBHANI,5,Govind Ramrao Deshmukh,IND,1,8th Pass,37,"Rs 12,43,347 ~ 12 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4975
2019,MAHARASHTRA,PARBHANI,6,Harishchandra Dattu Patil,Sangharsh Sena,0,Graduate,59,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6585
2019,MAHARASHTRA,PARBHANI,8,Kishor Baburao Munnemanik,IND,0,12th Pass,35,"Rs 2,21,100 ~ 2 Lacs+","Rs 2,20,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8609
2019,MAHARASHTRA,PARBHANI,9,Kishor Namdeo Gaware,Bharatiya Praja Surajya Paksha,0,12th Pass,27,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8607
2019,MAHARASHTRA,PARBHANI,10,Rajan Ramchandra Kshirsagar,CPI,15,Graduate,52,"Rs 58,54,206 ~ 58 Lacs+","Rs 9,90,000 ~ 9 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6589
2019,MAHARASHTRA,PARBHANI,11,Rajesh Uttamrao Vitekar,NCP,0,Graduate,39,"Rs 5,26,28,119 ~ 5 Crore+","Rs 46,78,811 ~ 46 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6591
2019,MAHARASHTRA,PARBHANI,12,Sangita Kalyanrao Nirmal,IND,0,Literate,42,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5484
2019,MAHARASHTRA,PARBHANI,13,Santosh Govind Rathod,Bhartiya Bahujan Kranti Dal,0,Graduate,35,"Rs 16,07,000 ~ 16 Lacs+","Rs 50,000 ~ 50 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6588
2019,MAHARASHTRA,PARBHANI,14,Shaikh Salim Shaikh Ibrahim,Bahujan Maha Party,0,5th Pass,45,"Rs 50,000 ~ 50 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5482
2019,MAHARASHTRA,PARBHANI,15,Subhash Ashokrao Ambhore (Dudhgaonkar),Ambedkar National Congress,0,Others,31,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8608
2019,MAHARASHTRA,PARBHANI,16,Uttamrao Pandurangrao Rathod,Bahujan Mukti Party,0,Graduate Professional,66,"Rs 95,88,650 ~ 95 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8606
2019,MAHARASHTRA,PARBHANI,17,Yashwant Rambhau Kasbe,Bahujan Republican Socialist Party,0,Post Graduate,51,"Rs 14,05,000 ~ 14 Lacs+","Rs 3,00,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6590
