Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,WEST BENGAL,Jaynagar,2,DR. TARUN MONDAL,IND,0,Graduate Professional,50,"Rs 18,56,636 ~ 18 Lacs+","Rs 5,600 ~ 5 Thou+",Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=8166
2009,WEST BENGAL,Jaynagar,1,ARABINDA HALDER,BSP,0,Graduate,66,"Rs 8,93,000 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8161
2009,WEST BENGAL,Jaynagar,3,NIMAI BARMAN,RSP,2,Graduate,53,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8162
2009,WEST BENGAL,Jaynagar,4,NIRODE CHANDRA HALDER,BJP,0,12th Pass,61,"Rs 13,96,000 ~ 13 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8163
2009,WEST BENGAL,Jaynagar,5,SHANKAR HALDAR,IND,0,10th Pass,49,"Rs 9,47,700 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8167
2009,WEST BENGAL,Jaynagar,6,SHYAMAL NASKAR,IND,0,Graduate Professional,43,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8168
2009,WEST BENGAL,Jaynagar,7,TAPAS TARAFDAR,RDMP,0,10th Pass,28,"Rs 7,07,500 ~ 7 Lacs+","Rs 30,000 ~ 30 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8165
2009,WEST BENGAL,Jaynagar,8,TARANGA MONDAL,AUDF,0,10th Pass,74,"Rs 32,60,569 ~ 32 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8164
