Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,TELANGANA,CHEVELLA,7,Dr.Gaddam Ranjith Reddy,TRS,0,Post Graduate,54,"Rs 1,63,46,95,131 ~ 163 Crore+","Rs 19,70,07,553 ~ 19 Crore+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4846
2019,TELANGANA,CHEVELLA,1,A.A. Sabri,IND,0,12th Pass,69,"Rs 23,26,979 ~ 23 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6819
2019,TELANGANA,CHEVELLA,2,Anusha Keshavabhatla,IND,0,Graduate Professional,32,"Rs 92,75,000 ~ 92 Lacs+","Rs 46,00,000 ~ 46 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6818
2019,TELANGANA,CHEVELLA,3,B. Janardhan Reddy ,BJP,0,Others,58,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6814
2019,TELANGANA,CHEVELLA,4,Baswaiah Madiga,Prajaa Swaraaj Party,0,10th Pass,47,"Rs 24,75,117 ~ 24 Lacs+","Rs 12,42,117 ~ 12 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6813
2019,TELANGANA,CHEVELLA,5,Bennala Julee,National Women,0,12th Pass,34,"Rs 50,000 ~ 50 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6820
2019,TELANGANA,CHEVELLA,6,Chepuri Raju,Dalita Bahujana Party,0,5th Pass,39,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6821
2019,TELANGANA,CHEVELLA,8,G. Ravi Kumar Yadav,IND,0,Post Graduate,31,"Rs 91,000 ~ 91 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6822
2019,TELANGANA,CHEVELLA,9,Gurram Papi Reddy,Ambedkar National Congress,0,12th Pass,43,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4843
2019,TELANGANA,CHEVELLA,10,Ija Venkatesh Goud,Social Justice Party of India,0,Post Graduate,43,"Rs 97,99,564 ~ 97 Lacs+","Rs 28,00,000 ~ 28 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6823
2019,TELANGANA,CHEVELLA,11,Jaidupally Yadaiah,IND,0,5th Pass,48,"Rs 1,000 ~ 1 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6824
2019,TELANGANA,CHEVELLA,12,Konda Vishweshwar Reddy,INC,1,Graduate Professional,59,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4845
2019,TELANGANA,CHEVELLA,13,Korra Pandu Naik,Bahujan Mukti Party,0,10th Pass,42,"Rs 10,000 ~ 10 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6817
2019,TELANGANA,CHEVELLA,14,Kummari Giri,Pyramid Party of India,0,10th Pass,37,"Rs 4,85,000 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4844
2019,TELANGANA,CHEVELLA,15,Nalla Prem Kumar,Prem Janata Dal,0,8th Pass,47,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6825
2019,TELANGANA,CHEVELLA,16,P. Purushotham,IND,0,Post Graduate,38,"Rs 2,33,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6826
2019,TELANGANA,CHEVELLA,17,Palamakula Madhu,India Praja Bandhu Party,0,10th Pass,38,"Rs 1,50,932 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6827
2019,TELANGANA,CHEVELLA,18,Ragam Sathesh Yadav,AIFB,0,Post Graduate,36,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6828
2019,TELANGANA,CHEVELLA,19,Sanem Raju Goud,IND,0,Graduate,36,"Rs 21,11,000 ~ 21 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6829
2019,TELANGANA,CHEVELLA,20,T. Durga Prasad,IND,0,Post Graduate,33,"Rs 2,52,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6830
2019,TELANGANA,CHEVELLA,21,Vanam Sudhakar,Marxist Communist Party of India (United),0,Literate,36,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6831
2019,TELANGANA,CHEVELLA,22,Vijay Aarya,BSP,0,Others,42,"Rs 7,20,193 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6815
2019,TELANGANA,CHEVELLA,23,Yedla Suresh,IND,0,10th Pass,25,"Rs 1,03,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7204
