Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2009,KARNATAKA,Udupi_Chikmagalur,2,D.V.Sadananda Gowda,BJP,0,Graduate Professional,56,"Rs 1,43,75,959 ~ 1 Crore+","Rs 24,86,447 ~ 24 Lacs+",Yes
2009,KARNATAKA,Udupi_Chikmagalur,1,COMRADE//UMESH KUMAR,IND,0,12th Pass,38,"Rs 61,000 ~ 61 Thou+",Rs 0 ~,No
2009,KARNATAKA,Udupi_Chikmagalur,3,DR. SRIDHARA UDUPA,IND,0,Post Graduate,56,Not Available,Not Available,No
2009,KARNATAKA,Udupi_Chikmagalur,4,K. JAYAPRAKASH HEGDE,INC,0,Graduate Professional,57,"Rs 2,41,82,562 ~ 2 Crore+","Rs 31,39,703 ~ 31 Lacs+",No
2009,KARNATAKA,Udupi_Chikmagalur,5,K.GANAPATHI SHETTIGAR,IND,0,5th Pass,58,"Rs 15,02,500 ~ 15 Lacs+","Rs 25,000 ~ 25 Thou+",No
2009,KARNATAKA,Udupi_Chikmagalur,6,Smt. RADHA,CPI,0,12th Pass,49,Not Available,Not Available,No
2009,KARNATAKA,Udupi_Chikmagalur,7,SRINIVAS POOJARY,IND,0,5th Pass,51,"Rs 28,40,000 ~ 28 Lacs+","Rs 17,50,000 ~ 17 Lacs+",No
2009,KARNATAKA,Udupi_Chikmagalur,8,STEVEN JOHN MENEZES,BSP,0,Graduate,43,"Rs 50,70,412 ~ 50 Lacs+","Rs 10,00,000 ~ 10 Lacs+",No
2009,KARNATAKA,Udupi_Chikmagalur,9,VINAYAK MALLYA,IND,0,8th Pass,27,Not Available,Not Available,No
