Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,WEST BENGAL,PURULIA,7,Jyotirmay Singh Mahato,BJP,2,Graduate Professional,34,"Rs 22,50,540 ~ 22 Lacs+","Rs 4,56,100 ~ 4 Lacs+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12478
2019,WEST BENGAL,PURULIA,1,Anandi Tudu,BSP,0,12th Pass,50,"Rs 4,36,641 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13430
2019,WEST BENGAL,PURULIA,2,Barjuram Singh Sardar,IND,0,Post Graduate,66,"Rs 2,13,287 ~ 2 Lacs+","Rs 50,000 ~ 50 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13437
2019,WEST BENGAL,PURULIA,3,Bir Singh Mahato,AIFB,1,Post Graduate,73,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12476
2019,WEST BENGAL,PURULIA,4,Dipendu Mahato,JMM,1,8th Pass,46,"Rs 28,80,000 ~ 28 Lacs+","Rs 4,00,000 ~ 4 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12479
2019,WEST BENGAL,PURULIA,5,Dr. Mriganka Mahato,AITC,0,Graduate Professional,56,"Rs 1,70,24,599 ~ 1 Crore+","Rs 17,16,993 ~ 17 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13431
2019,WEST BENGAL,PURULIA,6,Jawaharlal Mahato,Mulnibasi Party of India,1,12th Pass,66,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13433
2019,WEST BENGAL,PURULIA,8,Laxmikanta Mahata,Amra Bangalee,0,Post Graduate,64,"Rs 56,01,000 ~ 56 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12475
2019,WEST BENGAL,PURULIA,9,Mrityunjoy Mahato,IND,0,Graduate,57,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13438
2019,WEST BENGAL,PURULIA,10,Nepal Mahata,INC,8,Post Graduate,58,"Rs 53,30,178 ~ 53 Lacs+","Rs 6,09,500 ~ 6 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12477
2019,WEST BENGAL,PURULIA,11,Rajib Mahato,SHS,0,10th Pass,41,Nil,Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13434
2019,WEST BENGAL,PURULIA,12,Rangalal Kumar,SUCI(C),1,10th Pass,48,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12474
2019,WEST BENGAL,PURULIA,13,Sekh Fatik,Bharatiya Nyay-Adhikar Raksha Party,0,8th Pass,30,"Rs 2,45,103 ~ 2 Lacs+","Rs 58,200 ~ 58 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13435
2019,WEST BENGAL,PURULIA,14,Uma Charan Mahato,IND,0,Literate,77,"Rs 12,51,564 ~ 12 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13436
2019,WEST BENGAL,PURULIA,15,Uttam Tantubay,Bharateeya Manavadhikar party,0,8th Pass,48,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13432
