Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,TELANGANA,HYDERABAD,1,Asaduddin Owaisi,AIMIM,5,Graduate Professional,49,"Rs 17,90,44,376 ~ 17 Crore+","Rs 12,05,00,000 ~ 12 Crore+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4589
2019,TELANGANA,HYDERABAD,2,Beeramganti Venkat Ramesh Naidu,IND,0,Illiterate,59,"Rs 30,71,000 ~ 30 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4635
2019,TELANGANA,HYDERABAD,3,Bhagavanth Rao Pawar,BJP,3,Graduate Professional,67,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6805
2019,TELANGANA,HYDERABAD,4,Dornala Jaya Prakash,New India Party,2,Graduate,36,"Rs 13,64,218 ~ 13 Lacs+","Rs 1,00,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4842
2019,TELANGANA,HYDERABAD,5,Dr.Hingolikar Susheel Raj,IND,0,10th Pass,34,"Rs 16,44,000 ~ 16 Lacs+","Rs 29,50,000 ~ 29 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6801
2019,TELANGANA,HYDERABAD,6,K Rangacharya,Samajwadi Forward Bloc,0,10th Pass,49,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6810
2019,TELANGANA,HYDERABAD,7,K. Nagaraj,IND,0,8th Pass,45,"Rs 3,68,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6802
2019,TELANGANA,HYDERABAD,8,Ka Maheshwar,IND,6,10th Pass,45,"Rs 6,09,000 ~ 6 Lacs+","Rs 4,20,000 ~ 4 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6806
2019,TELANGANA,HYDERABAD,9,L Ashok Nath,IND,0,12th Pass,49,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6809
2019,TELANGANA,HYDERABAD,10,Mohammed Abdul Azeem,IND,0,10th Pass,44,Nil,Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6807
2019,TELANGANA,HYDERABAD,11,Mohammed Feroz Khan,INC,0,12th Pass,46,"Rs 74,70,000 ~ 74 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6803
2019,TELANGANA,HYDERABAD,12,Mohd Ahmed,IND,0,10th Pass,34,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6808
2019,TELANGANA,HYDERABAD,13,Pusthe Srikanth,TRS,0,Graduate Professional,46,"Rs 3,07,00,000 ~ 3 Crore+","Rs 1,04,00,000 ~ 1 Crore+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6800
2019,TELANGANA,HYDERABAD,14,Sanjay Kumar Shukla,IND,0,5th Pass,39,"Rs 2,27,06,000 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6811
2019,TELANGANA,HYDERABAD,15,V Bal Krishna,IND,0,Graduate Professional,37,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6804
