Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,KARNATAKA,HAVERI,18,Udasi Shivakumar Channabasappa,BJP,0,12th Pass,47,Not Available,Not Available,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=1070
2014,KARNATAKA,HAVERI,1,B.m.jayadev Mathad,IND,3,Graduate,49,"Rs 30,50,000 ~ 30 Lacs+","Rs 3,00,000 ~ 3 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3783
2014,KARNATAKA,HAVERI,2,Basavanteppa Honnappa Hullatti,Sarva Janata Party,0,Graduate Professional,44,Nil,Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2179
2014,KARNATAKA,HAVERI,3,Bidaragaddi V.b,IND,0,Graduate,75,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3784
2014,KARNATAKA,HAVERI,4,D Prasad Sangappa,RPI(A),0,12th Pass,52,"Rs 78,50,000 ~ 78 Lacs+","Rs 10,80,000 ~ 10 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2176
2014,KARNATAKA,HAVERI,5,Girishgouda Channabasanagouda Bistanagoudar,IND,0,Graduate,28,"Rs 6,555 ~ 6 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2174
2014,KARNATAKA,HAVERI,6,Halappa Doddaneelappa Timmenahalli,BSP,0,Graduate,62,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2175
2014,KARNATAKA,HAVERI,7,Hanumantappa Kabbar,IND,0,Graduate,30,"Rs 16,00,000 ~ 16 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=598
2014,KARNATAKA,HAVERI,8,Hasan Ali Sirquazi,AAP,0,Post Graduate,61,"Rs 34,39,291 ~ 34 Lacs+","Rs 8,00,000 ~ 8 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2169
2014,KARNATAKA,HAVERI,9,Kuber Vasudev Subbaji,IND,0,12th Pass,61,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2168
2014,KARNATAKA,HAVERI,10,Kulkarni Chandrashekharayya Gurulingayya,IND,0,Graduate,62,"Rs 17,25,000 ~ 17 Lacs+","Rs 20,000 ~ 20 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2166
2014,KARNATAKA,HAVERI,11,Mehaboobsab Pathan,IND,0,5th Pass,48,"Rs 83,00,000 ~ 83 Lacs+","Rs 1,50,000 ~ 1 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1073
2014,KARNATAKA,HAVERI,12,Ravi Menasinakai,JD(S),0,Graduate Professional,53,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1071
2014,KARNATAKA,HAVERI,13,Rudresh Ramanna Hadagali,IND,0,Graduate,51,"Rs 40,06,360 ~ 40 Lacs+","Rs 1,76,924 ~ 1 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2178
2014,KARNATAKA,HAVERI,14,Saleem Azeez Ahmed,INC,0,Post Graduate,50,"Rs 5,95,73,517 ~ 5 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2171
2014,KARNATAKA,HAVERI,15,Shiddappa Kallappa Pujar,IND,0,10th Pass,34,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2173
2014,KARNATAKA,HAVERI,16,Shivakumar Chakari Urf Talawar,IND,0,Post Graduate,30,"Rs 11,80,000 ~ 11 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=180
2014,KARNATAKA,HAVERI,17,Suresh Maharudrappa Mundargi,Rani Chennamma Party,0,10th Pass,39,"Rs 11,62,000 ~ 11 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2172
2014,KARNATAKA,HAVERI,19,Veerabhadrappa Kabbinad,IND,0,5th Pass,67,"Rs 2,500 ~ 2 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=1074
