Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,JAMMU & KASHMIR,JAMMU,7,Jugal Kishore,BJP,0,10th Pass,51,"Rs 2,68,24,308 ~ 2 Crore+","Rs 3,00,000 ~ 3 Lacs+",Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=881
2014,JAMMU & KASHMIR,JAMMU,1,Abdul Majid Chouhan,IND,0,10th Pass,34,"Rs 26,00,000 ~ 26 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=880
2014,JAMMU & KASHMIR,JAMMU,2,Ashok Kumar,BSP,0,10th Pass,39,"Rs 44,35,000 ~ 44 Lacs+","Rs 3,50,000 ~ 3 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=570
2014,JAMMU & KASHMIR,JAMMU,3,Ashok Kumar Sharma,IND,0,Graduate,50,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2238
2014,JAMMU & KASHMIR,JAMMU,4,Bahadur Singh Chowdhary,SP,0,Graduate,62,"Rs 14,31,120 ~ 14 Lacs+","Rs 2,98,000 ~ 2 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=577
2014,JAMMU & KASHMIR,JAMMU,5,Gursagar Singh,Socialistic Democratic Party,0,12th Pass,34,"Rs 1,95,40,000 ~ 1 Crore+","Rs 33,50,000 ~ 33 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=878
2014,JAMMU & KASHMIR,JAMMU,6,Hari Chand Jalmeria,JKNPP,0,Graduate Professional,58,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=877
2014,JAMMU & KASHMIR,JAMMU,8,Labha Ram,IND,0,12th Pass,51,"Rs 8,60,000 ~ 8 Lacs+","Rs 2,30,000 ~ 2 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=571
2014,JAMMU & KASHMIR,JAMMU,9,Madan Lal Sharma,INC,0,10th Pass,62,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=575
2014,JAMMU & KASHMIR,JAMMU,10,Mehar Manav Bhagat,Bharatiya Bahujan Party,0,Graduate Professional,25,"Rs 32,000 ~ 32 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=879
2014,JAMMU & KASHMIR,JAMMU,11,Mohd. Abbas Khan,IND,0,Graduate Professional,53,"Rs 2,18,316 ~ 2 Lacs+","Rs 2,61,000 ~ 2 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=882
2014,JAMMU & KASHMIR,JAMMU,12,Mohd. Imtiaz,IND,0,Graduate,30,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=885
2014,JAMMU & KASHMIR,JAMMU,13,Nirmal Singh,IND,0,Graduate,48,"Rs 3,04,96,000 ~ 3 Crore+","Rs 9,04,000 ~ 9 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=578
2014,JAMMU & KASHMIR,JAMMU,14,Perseen Singh,IND,0,12th Pass,34,"Rs 2,05,959 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=884
2014,JAMMU & KASHMIR,JAMMU,15,Raj Kumar,IND,0,12th Pass,40,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=572
2014,JAMMU & KASHMIR,JAMMU,16,Satish Poonchi,IND,0,10th Pass,65,"Rs 25,13,000 ~ 25 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=886
2014,JAMMU & KASHMIR,JAMMU,17,Subash Chander,All J & K Kisan Majdoor Party,0,8th Pass,48,"Rs 6,06,100 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=576
2014,JAMMU & KASHMIR,JAMMU,18,Vijay Kumar,IND,0,8th Pass,48,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=120
2014,JAMMU & KASHMIR,JAMMU,19,Yashpal Sharma,JKPDP,0,Graduate Professional,67,"Rs 77,43,691 ~ 77 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=573
