Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2019,MADHYA PRADESH,DEWAS,3,Mahendra Singh Solanky,BJP,0,Graduate Professional,35,Not Available,Not Available,Yes
2019,MADHYA PRADESH,DEWAS,1,Badrilal,BSP,0,Post Graduate,43,"Rs 71,65,222 ~ 71 Lacs+","Rs 4,02,000 ~ 4 Lacs+",No
2019,MADHYA PRADESH,DEWAS,2,Mahendra Sing,IND,0,12th Pass,30,"Rs 1,80,000 ~ 1 Lacs+",Rs 0 ~,No
2019,MADHYA PRADESH,DEWAS,4,Nitin Verma,IND,0,12th Pass,37,"Rs 45,16,808 ~ 45 Lacs+","Rs 4,60,168 ~ 4 Lacs+",No
2019,MADHYA PRADESH,DEWAS,5,Prahlad Singh Tipanya,INC,0,Post Graduate,65,"Rs 1,28,98,376 ~ 1 Crore+","Rs 8,10,000 ~ 8 Lacs+",No
2019,MADHYA PRADESH,DEWAS,6,Pravin Shantaram Gangurde,Bharat Prabhat Party,0,Post Graduate,47,Not Available,Not Available,No
