Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,HIMACHAL PRADESH,SHIMLA,4,Suresh Kumar Kashyap,BJP,0,Post Graduate,53,"Rs 4,44,42,736 ~ 4 Crore+","Rs 51,05,342 ~ 51 Lacs+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8766
2024,HIMACHAL PRADESH,SHIMLA,1,Anil Kumar Manget,BSP,0,Post Graduate,31,"Rs 12,58,743 ~ 12 Lacs+","Rs 4,67,000 ~ 4 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8861
2024,HIMACHAL PRADESH,SHIMLA,2,Madan Lal,Akhil Bhartiya Parivar Party,0,10th Pass,43,"Rs 10,97,743 ~ 10 Lacs+","Rs 1,05,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8858
2024,HIMACHAL PRADESH,SHIMLA,3,Suresh Kumar,Rashtriya Devbhumi Party,0,10th Pass,52,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8860
2024,HIMACHAL PRADESH,SHIMLA,5,Vinod Sultanpuri,INC,0,Graduate Professional,42,"Rs 9,22,83,379 ~ 9 Crore+","Rs 73,87,679 ~ 73 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8767
