Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,RAJASTHAN,Sikar,6,SUBHASH MEHARIA,BJP,0,Graduate,46,Not Available,Not Available,Yes
2004,RAJASTHAN,Sikar,1,AJAY PAL,IND,0,10th Pass,43,"Rs 4,33,245 ~ 4 Lacs+","Rs 1,00,000 ~ 1 Lacs+",No
2004,RAJASTHAN,Sikar,2,AMRARAM,CPM,0,Post Graduate,49,"Rs 6,27,000 ~ 6 Lacs+",Rs 0 ~,No
2004,RAJASTHAN,Sikar,3,GULAM NABI,BSP,0,12th Pass,62,Not Available,Not Available,No
2004,RAJASTHAN,Sikar,4,NARAYAN SINGH,INC,0,12th Pass,66,"Rs 17,65,401 ~ 17 Lacs+",Rs 0 ~,No
2004,RAJASTHAN,Sikar,5,RAMESH CHANDRA SHARMA ADVOCATE,IND,0,Graduate Professional,48,"Rs 1,62,000 ~ 1 Lacs+",Rs 0 ~,No
