Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,UTTAR PRADESH,BARABANKI,13,Tanuj Punia,INC,1,Graduate Professional,39,"Rs 2,71,31,091 ~ 2 Crore+","Rs 2,43,280 ~ 2 Lacs+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7187
2024,UTTAR PRADESH,BARABANKI,1,Advocate Santosh Rawat,Dr. Bhimrao Ambedkar Dal,0,Post Graduate,45,"Rs 15,59,000 ~ 15 Lacs+","Rs 1,32,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7617
2024,UTTAR PRADESH,BARABANKI,2,Asha Devi,Swatantrata Abhivyakti Party,0,8th Pass,38,"Rs 78,10,000 ~ 78 Lacs+","Rs 50,000 ~ 50 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7626
2024,UTTAR PRADESH,BARABANKI,3,Babooram,IND,0,Graduate,51,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7621
2024,UTTAR PRADESH,BARABANKI,4,Devatadeen Gautam,IND,0,12th Pass,48,"Rs 9,01,000 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7622
2024,UTTAR PRADESH,BARABANKI,5,Mahendra Kumar Rawat,Awami Samta Party,0,12th Pass,55,"Rs 12,86,528 ~ 12 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7623
2024,UTTAR PRADESH,BARABANKI,6,Mithalesh Kumari,IND,0,Literate,33,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7618
2024,UTTAR PRADESH,BARABANKI,7,Omkar,IND,0,10th Pass,38,"Rs 7,80,000 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7619
2024,UTTAR PRADESH,BARABANKI,8,Premchandra Harijan,Sardar Patel Siddhant Party,0,Post Graduate,39,"Rs 12,30,000 ~ 12 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7624
2024,UTTAR PRADESH,BARABANKI,9,Prof. (Dr.) Ram Ghulam Razdan,Public Adhikar Socialist Indian Party,0,Graduate Professional,68,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7625
2024,UTTAR PRADESH,BARABANKI,10,Rajrani Rawat,BJP,0,12th Pass,54,"Rs 4,66,75,284 ~ 4 Crore+","Rs 31,97,329 ~ 31 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7188
2024,UTTAR PRADESH,BARABANKI,11,Ramlakhan Pasi,IND,0,10th Pass,62,"Rs 81,10,000 ~ 81 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7620
2024,UTTAR PRADESH,BARABANKI,12,Shiv Kumar Doharey,BSP,0,Graduate Professional,59,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7616
