Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2009,WEST BENGAL,Mathurapur,4,CHOUDHURY MOHAN JATUA,AITC,0,Post Graduate,71,"Rs 25,85,000 ~ 25 Lacs+",Rs 0 ~,Yes
2009,WEST BENGAL,Mathurapur,1,ANIMESH NASKAR,CPM,0,Post Graduate,34,"Rs 1,29,543 ~ 1 Lacs+","Rs 43,600 ~ 43 Thou+",No
2009,WEST BENGAL,Mathurapur,2,BINAY KUMAR BISWAS,BJP,0,Not Given,45,"Rs 39,80,000 ~ 39 Lacs+",Rs 0 ~,No
2009,WEST BENGAL,Mathurapur,3,BIRESH CHANDRA MANDAL,IND,0,Graduate,59,Not Available,Not Available,No
2009,WEST BENGAL,Mathurapur,5,PRADIP MANDAL,RDMP,0,Graduate,35,"Rs 27,63,000 ~ 27 Lacs+",Rs 0 ~,No
2009,WEST BENGAL,Mathurapur,6,PRANAB KUMAR JATUA,IND,0,10th Pass,46,Not Available,Not Available,No
2009,WEST BENGAL,Mathurapur,7,SACHINDRA NATH NASKAR,BSP,0,Graduate,67,"Rs 5,57,000 ~ 5 Lacs+","Rs 43,100 ~ 43 Thou+",No
