Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,UTTAR PRADESH,HATHRAS,5,Rajvir Diler,BJP,0,12th Pass,61,"Rs 1,49,30,000 ~ 1 Crore+",Rs 0 ~,Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7121
2019,UTTAR PRADESH,HATHRAS,1,Bhupendra Kumar,Rashtriya Shoshit Samaj Party,0,12th Pass,31,"Rs 32,22,056 ~ 32 Lacs+","Rs 8,21,000 ~ 8 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5516
2019,UTTAR PRADESH,HATHRAS,2,Dinesh Sai,IND,0,Graduate,27,"Rs 5,64,824 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5518
2019,UTTAR PRADESH,HATHRAS,3,Harswaroop,IND,0,8th Pass,58,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7119
2019,UTTAR PRADESH,HATHRAS,4,Rajaram,Lok Dal,0,Graduate,65,"Rs 7,94,348 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7120
2019,UTTAR PRADESH,HATHRAS,6,Ramji Lal Suman,SP,2,Graduate Professional,68,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5515
2019,UTTAR PRADESH,HATHRAS,7,Tilak Singh,IND,0,10th Pass,61,"Rs 26,22,200 ~ 26 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5517
2019,UTTAR PRADESH,HATHRAS,8,Triloki Ram,INC,0,Graduate,71,"Rs 11,82,25,490 ~ 11 Crore+","Rs 95,10,364 ~ 95 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5514
