Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,MAHARASHTRA,CHANDRAPUR,4,Dhanorkar Suresh Narayan,INC,5,12th Pass,43,"Rs 13,74,55,342 ~ 13 Crore+","Rs 2,27,52,880 ~ 2 Crore+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5420
2019,MAHARASHTRA,CHANDRAPUR,1,Ahir Hansraj Gangaramji,BJP,0,10th Pass,64,"Rs 1,83,00,860 ~ 1 Crore+","Rs 45,386 ~ 45 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5421
2019,MAHARASHTRA,CHANDRAPUR,2,Arvind Nanaji Raut,IND,1,10th Pass,59,"Rs 63,67,803 ~ 63 Lacs+","Rs 15,01,577 ~ 15 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5186
2019,MAHARASHTRA,CHANDRAPUR,3,Dashrath Pandurang Madavi,Bahujan Republican Socialist Party,0,Graduate,60,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4712
2019,MAHARASHTRA,CHANDRAPUR,5,Gautam Ganpat Nagrale,Bahujan Mukti Party,0,Graduate,58,"Rs 55,81,000 ~ 55 Lacs+","Rs 2,02,010 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5809
2019,MAHARASHTRA,CHANDRAPUR,6,Madhukar Vithal Nistane,"Proutist Bloc, India",1,Graduate,54,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5419
2019,MAHARASHTRA,CHANDRAPUR,7,Milind Pralhad Dahiwale,IND,0,10th Pass,39,"Rs 4,07,500 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5183
2019,MAHARASHTRA,CHANDRAPUR,8,Namdeo Keshao Kinnake,IND,0,5th Pass,61,"Rs 31,55,000 ~ 31 Lacs+","Rs 3,00,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5187
2019,MAHARASHTRA,CHANDRAPUR,9,Namdeo Shedmake,Gondvana Gantantra Party,0,10th Pass,50,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6059
2019,MAHARASHTRA,CHANDRAPUR,10,Nitesh Anandrao Dongre,Ambedkarite Party of India,0,12th Pass,33,"Rs 1,24,000 ~ 1 Lacs+","Rs 1,25,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5185
2019,MAHARASHTRA,CHANDRAPUR,11,Rajendra Krishnarao Hajare,IND,0,Graduate,54,Nil,Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5811
2019,MAHARASHTRA,CHANDRAPUR,12,Rajendra Shriramji Mahadole,Vanchit Bahujan Aaghadi,2,Graduate Professional,48,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4918
2019,MAHARASHTRA,CHANDRAPUR,13,Sushil Wasnik,BSP,0,12th Pass,54,"Rs 1,04,85,000 ~ 1 Crore+","Rs 20,000 ~ 20 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5812
