Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2014,ORISSA,KANDHAMAL,4,Hemendra Chandra Singh,BJD,2,Graduate,46,"Rs 50,39,07,437 ~ 50 Crore+","Rs 47,86,551 ~ 47 Lacs+",Yes
2014,ORISSA,KANDHAMAL,1,Basanta Kumar Pradhan,IND,0,12th Pass,37,"Rs 1,50,000 ~ 1 Lacs+",Rs 0 ~,No
2014,ORISSA,KANDHAMAL,2,Bilasini Nayak,Aama Odisha Party,0,10th Pass,43,"Rs 6,91,500 ~ 6 Lacs+",Rs 0 ~,No
2014,ORISSA,KANDHAMAL,3,Harihara Karana,INC,0,Post Graduate,66,Not Available,Not Available,No
2014,ORISSA,KANDHAMAL,5,Lambodar Kanhar,IND,2,Graduate Professional,56,"Rs 13,03,200 ~ 13 Lacs+","Rs 38,000 ~ 38 Thou+",No
2014,ORISSA,KANDHAMAL,6,Narendra Mohanty,AAP,9,Post Graduate,47,Not Available,Not Available,No
2014,ORISSA,KANDHAMAL,7,Ram Nayak,BSP,0,5th Pass,47,"Rs 17,74,911 ~ 17 Lacs+","Rs 7,13,000 ~ 7 Lacs+",No
2014,ORISSA,KANDHAMAL,8,Sukanta Kumar Panigrahi,BJP,2,Post Graduate,47,"Rs 5,80,000 ~ 5 Lacs+","Rs 1,20,000 ~ 1 Lacs+",No
