Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,MAHARASHTRA,Mumbai_North_Central,1,EKNATH M. GAIKWAD,INC,0,10th Pass,64,"Rs 20,45,861 ~ 20 Lacs+",Rs 0 ~,Yes
2004,MAHARASHTRA,Mumbai_North_Central,2,JASWAR SATYARAM BALLIKARAN,BSP,0,12th Pass,37,Nil,Rs 0 ~,No
2004,MAHARASHTRA,Mumbai_North_Central,3,KHAN AKRAM ALI,National Loktantrik Party,0,Others,33,Not Available,Not Available,No
2004,MAHARASHTRA,Mumbai_North_Central,4,KHAN MOHAMMAD BASHEER,IND,0,10th Pass,58,"Rs 4,75,000 ~ 4 Lacs+",Rs 0 ~,No
2004,MAHARASHTRA,Mumbai_North_Central,5,KHAN MOHD. MERAZ,IND,0,5th Pass,35,"Rs 10,000 ~ 10 Thou+",Rs 0 ~,No
2004,MAHARASHTRA,Mumbai_North_Central,6,MANOHAR GAJANAN JOSHI,SHS,0,Graduate Professional,66,Not Available,Not Available,No
2004,MAHARASHTRA,Mumbai_North_Central,7,SHAIKH SAMAD ABDUL SALAM,IND,0,8th Pass,30,Nil,Rs 0 ~,No
