Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,ORISSA,Kendrapara,1,ARCHANA NAYAK,BJD,0,Post Graduate,38,"Rs 3,84,400 ~ 3 Lacs+","Rs 32,000 ~ 32 Thou+",Yes
2004,ORISSA,Kendrapara,2,BIKRAM KESHARI ROUTRAY,IND,0,12th Pass,33,Nil,Rs 0 ~,No
2004,ORISSA,Kendrapara,3,SRIKANT KUMAR JENA,INC,0,Graduate,53,Not Available,Not Available,No
