Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2014,BIHAR,PURVI_CHAMPARAN,10,Radha Mohan Singh,BJP,0,Graduate,64,"Rs 2,25,58,073 ~ 2 Crore+","Rs 42,70,360 ~ 42 Lacs+",Yes
2014,BIHAR,PURVI_CHAMPARAN,1,Amit Kumar Chaubey,AAP,0,Post Graduate,30,"Rs 62,38,000 ~ 62 Lacs+","Rs 9,60,000 ~ 9 Lacs+",No
2014,BIHAR,PURVI_CHAMPARAN,2,Anil Kumar Singh,Jai Maha Bharath Party,0,12th Pass,42,"Rs 2,38,46,000 ~ 2 Crore+",Rs 0 ~,No
2014,BIHAR,PURVI_CHAMPARAN,3,Awanish Kumar Singh,JD(U),0,12th Pass,49,Not Available,Not Available,No
2014,BIHAR,PURVI_CHAMPARAN,4,Dilip Singh,IND,0,Literate,0,"Rs 1,19,76,871 ~ 1 Crore+","Rs 4,50,000 ~ 4 Lacs+",No
2014,BIHAR,PURVI_CHAMPARAN,5,Md Mokim Ansari,JKNPP,0,Graduate Professional,49,"Rs 3,45,81,400 ~ 3 Crore+",Rs 0 ~,No
2014,BIHAR,PURVI_CHAMPARAN,6,Md. Nasroodin,Janta Dal Rashtravadi,0,Post Graduate,42,Not Available,Not Available,No
2014,BIHAR,PURVI_CHAMPARAN,7,Parasnath Pandey,Janvadi Party(Socialist),0,Graduate,55,"Rs 1,37,50,000 ~ 1 Crore+","Rs 5,00,000 ~ 5 Lacs+",No
2014,BIHAR,PURVI_CHAMPARAN,8,Pawan Kumar,Kalinga Sena,0,Graduate,25,"Rs 4,51,086 ~ 4 Lacs+",Rs 0 ~,No
2014,BIHAR,PURVI_CHAMPARAN,9,Pramod Kumar Pandey,IND,0,10th Pass,41,Not Available,Not Available,No
2014,BIHAR,PURVI_CHAMPARAN,11,Raghunath Gupta,SP,0,12th Pass,64,"Rs 2,07,00,955 ~ 2 Crore+","Rs 15,09,000 ~ 15 Lacs+",No
2014,BIHAR,PURVI_CHAMPARAN,12,Shambhu Das,IND,2,Literate,38,Not Available,Not Available,No
2014,BIHAR,PURVI_CHAMPARAN,13,Shatruhan Tiwary,Bajjikanchal Vikas Party,0,8th Pass,48,"Rs 8,52,48,200 ~ 8 Crore+",Rs 0 ~,No
2014,BIHAR,PURVI_CHAMPARAN,14,Suresh Paswan,BSP,0,10th Pass,41,"Rs 40,87,271 ~ 40 Lacs+","Rs 1,71,000 ~ 1 Lacs+",No
2014,BIHAR,PURVI_CHAMPARAN,15,Vinod Kumar Shrivastava,RJD,0,Graduate,54,Not Available,Not Available,No
