Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,JHARKHAND,Rajmahal,1,HEMLAL MURMU,JMM,1,Not Given,52,"Rs 16,80,400 ~ 16 Lacs+",Rs 0 ~,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1606
2004,JHARKHAND,Rajmahal,2,SOM MARANDI,BJP,4,Graduate,40,"Rs 7,48,228 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1608
