Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2024,BIHAR,PURNIA,5,Rajesh Ranjan Alias Pappu Yadav,IND,41,Graduate,56,"Rs 12,08,84,682 ~ 12 Crore+","Rs 1,72,36,808 ~ 1 Crore+",Yes
2024,BIHAR,PURNIA,1,Arun Das,BSP,0,12th Pass,49,"Rs 25,000 ~ 25 Thou+",Rs 0 ~,No
2024,BIHAR,PURNIA,2,Bima Bharti,RJD,3,Literate,49,"Rs 5,03,32,043 ~ 5 Crore+","Rs 32,62,644 ~ 32 Lacs+",No
2024,BIHAR,PURNIA,3,Kishor Kumar Yadav,All India Forward Bloc,0,Literate,50,Not Available,Not Available,No
2024,BIHAR,PURNIA,4,Noman Alam,IND,0,Literate,45,"Rs 3,35,200 ~ 3 Lacs+",Rs 0 ~,No
2024,BIHAR,PURNIA,6,Santosh Kumar,JD(U),0,12th Pass,48,Not Available,Not Available,No
2024,BIHAR,PURNIA,7,Satyendra Yadav,IND,0,12th Pass,41,"Rs 48,31,908 ~ 48 Lacs+",Rs 0 ~,No
