Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,ANDHRA PRADESH,Bobbili,3,KONDAPALLI PYDITHALLI NAIDU,TDP,0,Not Given,73,Not Available,Not Available,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=42
2004,ANDHRA PRADESH,Bobbili,1,G.VENKATESH,TRS,0,Graduate,47,"Rs 38,000 ~ 38 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=45
2004,ANDHRA PRADESH,Bobbili,2,JHANSI BOTCHA,INC,0,Post Graduate,40,"Rs 2,59,00,500 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=43
2004,ANDHRA PRADESH,Bobbili,4,PEDDINTI JAGANMOHAN RAO,IND,0,Others,0,"Rs 59,88,503 ~ 59 Lacs+","Rs 97,000 ~ 97 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=44
