Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,UTTAR PRADESH,BAGHPAT,4,Dr. Satyapal Singh,BJP,1,Doctorate,63,"Rs 7,81,95,793 ~ 7 Crore+",Rs 0 ~,Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6144
2019,UTTAR PRADESH,BAGHPAT,1,Chaudhary Mohkam,Pragatishil Samajwadi Party (Lohia),2,10th Pass,56,"Rs 66,000 ~ 66 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6146
2019,UTTAR PRADESH,BAGHPAT,2,Davender,Aapki Apni Party (Peoples),0,10th Pass,38,"Rs 12,64,900 ~ 12 Lacs+","Rs 5,50,000 ~ 5 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6150
2019,UTTAR PRADESH,BAGHPAT,3,Dr. Saleem Ahmad,Sabse Achchhi Party,1,Graduate,59,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4778
2019,UTTAR PRADESH,BAGHPAT,5,Istakar Ali,National Lokmat Party,0,8th Pass,45,"Rs 11,11,500 ~ 11 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6147
2019,UTTAR PRADESH,BAGHPAT,6,Jafar,IND,0,5th Pass,51,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6152
2019,UTTAR PRADESH,BAGHPAT,7,Jayant Chaudhary,RLD,0,Post Graduate,40,"Rs 27,50,23,812 ~ 27 Crore+","Rs 2,92,42,618 ~ 2 Crore+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5469
2019,UTTAR PRADESH,BAGHPAT,8,Manoj Rana,Akhil Bhartiya Lok Dal,0,10th Pass,48,"Rs 1,64,75,000 ~ 1 Crore+","Rs 70,000 ~ 70 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6153
2019,UTTAR PRADESH,BAGHPAT,9,Parveen Yogi,Bhartiya Nojawan Dal,0,12th Pass,49,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6148
2019,UTTAR PRADESH,BAGHPAT,10,Ramkumar,Sarvjan Lok Shakti Party,0,8th Pass,63,"Rs 10,66,000 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6149
2019,UTTAR PRADESH,BAGHPAT,11,Ruby Kashyap,Hindusthan Nirman Dal,0,Graduate,32,"Rs 28,60,000 ~ 28 Lacs+","Rs 2,00,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6151
2019,UTTAR PRADESH,BAGHPAT,12,Subhash,IND,0,Literate,44,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5470
2019,UTTAR PRADESH,BAGHPAT,13,Uttar Kumar Jindal,Bhartiya Naujawan Inklav Party,0,Graduate,66,"Rs 1,54,68,070 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6145
