Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,MANIPUR,Inner_Manipur,1,DR. THOKCHOM MEINYA,INC,0,Doctorate,55,"Rs 11,07,278 ~ 11 Lacs+","Rs 80,660 ~ 80 Thou+",Yes
2004,MANIPUR,Inner_Manipur,2,LEISHANGTHEM CHANDRAMANI,FPM,0,Doctorate,68,"Rs 17,56,645 ~ 17 Lacs+",Rs 0 ~,No
2004,MANIPUR,Inner_Manipur,3,MOIRANGTHEM NARA,CPI,0,Graduate Professional,55,Not Available,Not Available,No
2004,MANIPUR,Inner_Manipur,4,NONGMAITHEM HOMENDRO SINGH,IND,0,Graduate,40,Nil,Rs 0 ~,No
2004,MANIPUR,Inner_Manipur,5,NONGMAITHEM IBOYAIMA SINGH,IND,0,10th Pass,64,Nil,Rs 0 ~,No
2004,MANIPUR,Inner_Manipur,6,THOUNAOJAM CHAOBA,BJP,0,Others,67,Not Available,Not Available,No
