Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2019,WEST BENGAL,KANTHI,7,Sisir Kumar Adhikari,AITC,3,12th Pass,77,"Rs 3,39,79,650 ~ 3 Crore+",Rs 0 ~,Yes
2019,WEST BENGAL,KANTHI,1,Debasish Samanta,BJP,0,Post Graduate,47,"Rs 1,92,92,281 ~ 1 Crore+","Rs 60,00,000 ~ 60 Lacs+",No
2019,WEST BENGAL,KANTHI,2,Dipak Kumar Das,INC,0,Post Graduate,65,"Rs 94,44,884 ~ 94 Lacs+","Rs 2,32,960 ~ 2 Lacs+",No
2019,WEST BENGAL,KANTHI,3,Kenaram Misra,SHS,0,12th Pass,62,Not Available,Not Available,No
2019,WEST BENGAL,KANTHI,4,Khokan Barman,BSP,0,8th Pass,39,"Rs 4,37,600 ~ 4 Lacs+","Rs 5,00,000 ~ 5 Lacs+",No
2019,WEST BENGAL,KANTHI,5,Manas Pradhan,SUCI(C),1,Graduate,49,"Rs 78,96,883 ~ 78 Lacs+","Rs 2,58,000 ~ 2 Lacs+",No
2019,WEST BENGAL,KANTHI,6,Paritosh Pattanayak,CPI(M),3,Post Graduate,38,Not Available,Not Available,No
