Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,TAMIL NADU,Arakkonam,4,JAGATHRAKSHAKAN,DMK,0,10th Pass,61,"Rs 5,91,06,399 ~ 5 Crore+",Rs 0 ~,Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=8343
2009,TAMIL NADU,Arakkonam,1,ANNAMALAI S C,Akila India Vallalar Peravai,0,Literate,53,"Rs 1,40,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8344
2009,TAMIL NADU,Arakkonam,2,ISAAC JEBA KUMAR,Akhila India Jananayaka Makkal Katchi (Dr. Is,0,Post Graduate,43,"Rs 10,98,25,000 ~ 10 Crore+","Rs 70,01,100 ~ 70 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8345
2009,TAMIL NADU,Arakkonam,3,JAGADEESWARAN J,IND,0,Post Graduate,30,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8359
2009,TAMIL NADU,Arakkonam,5,JANAKIRAMAN J,IND,0,Graduate Professional,31,"Rs 10,000 ~ 10 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8358
2009,TAMIL NADU,Arakkonam,6,JEGAN S,IND,0,10th Pass,30,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8360
2009,TAMIL NADU,Arakkonam,7,MANAVAULAN K,SP,0,10th Pass,54,"Rs 30,000 ~ 30 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8351
2009,TAMIL NADU,Arakkonam,8,MARY JOHN,BSP,0,Post Graduate,61,"Rs 1,04,41,915 ~ 1 Crore+","Rs 4,75,486 ~ 4 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8341
2009,TAMIL NADU,Arakkonam,9,MATHEW N D,IND,0,8th Pass,36,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8357
2009,TAMIL NADU,Arakkonam,10,MUTHIYALU M,IND,0,8th Pass,54,"Rs 5,00,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8356
2009,TAMIL NADU,Arakkonam,11,PALANI W B,PNK,0,Graduate,40,"Rs 5,10,250 ~ 5 Lacs+","Rs 11,86,038 ~ 11 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8349
2009,TAMIL NADU,Arakkonam,12,PANDIAN E,IND,0,8th Pass,34,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8355
2009,TAMIL NADU,Arakkonam,13,PANJATSARAM D,IND,0,5th Pass,54,Nil,Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8354
2009,TAMIL NADU,Arakkonam,14,PASSAMIGHU ANNAN VENKATESNOR TA V,Anaithindia Dravidar Samudaya Munnetra Kazhag,0,Post Graduate,53,"Rs 23,00,000 ~ 23 Lacs+","Rs 7,190 ~ 7 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8350
2009,TAMIL NADU,Arakkonam,15,SANKAR S,DMDK,2,Graduate Professional,40,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8346
2009,TAMIL NADU,Arakkonam,16,SHANMUGAM K,JD(U),0,8th Pass,57,"Rs 8,00,000 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8347
2009,TAMIL NADU,Arakkonam,17,SRINIVASAN K,LJP,0,Not Given,32,Nil,Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8348
2009,TAMIL NADU,Arakkonam,18,SUTHA N,IND,0,Post Graduate,42,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8352
2009,TAMIL NADU,Arakkonam,19,THULASI G,IND,0,8th Pass,35,"Rs 2,90,000 ~ 2 Lacs+","Rs 75,000 ~ 75 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8353
2009,TAMIL NADU,Arakkonam,20,VELU R,PMK,0,Doctorate,68,"Rs 1,34,37,568 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8342
