Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,GUJARAT,Anand,5,SOLANKI BHARATSINH MADHAVSINH,INC,0,Graduate Professional,50,"Rs 9,96,308 ~ 9 Lacs+",Rs 0 ~,Yes
2004,GUJARAT,Anand,1,JAYANTBHAI RAMANBHAI PATEL (BOSKEY),IND,0,Graduate,43,"Rs 37,06,456 ~ 37 Lacs+",Rs 0 ~,No
2004,GUJARAT,Anand,2,PATEL NILESHKUMAR PRAVINBHAI,IND,0,12th Pass,33,"Rs 4,05,000 ~ 4 Lacs+",Rs 0 ~,No
2004,GUJARAT,Anand,3,PUROHIT LALJIBHAI GANESHJI,IND,0,Not Given,59,Not Available,Not Available,No
2004,GUJARAT,Anand,4,SOLANKI BHARATBHAI RAVABHAI,IND,0,10th Pass,29,"Rs 3,600 ~ 3 Thou+",Rs 0 ~,No
2004,GUJARAT,Anand,6,VIJAY DANIAL MACWAN (ADVOCATE),BSP,0,Graduate Professional,36,Not Available,Not Available,No
