Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,UTTAR PRADESH,PILIBHIT,4,Feroze Varun Gandhi,BJP,0,Post Graduate,39,"Rs 60,32,00,539 ~ 60 Crore+","Rs 2,89,52,800 ~ 2 Crore+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7446
2019,UTTAR PRADESH,PILIBHIT,1,Anita Tripathi,SHS,0,12th Pass,58,"Rs 1,05,59,842 ~ 1 Crore+","Rs 50,00,000 ~ 50 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9543
2019,UTTAR PRADESH,PILIBHIT,2,Dr. Bharat,JD(U),0,Graduate Professional,45,"Rs 4,76,76,000 ~ 4 Crore+","Rs 43,80,000 ~ 43 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8369
2019,UTTAR PRADESH,PILIBHIT,3,Dr. Sita Ram Rajput,Sabka Dal United,0,Doctorate,40,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8371
2019,UTTAR PRADESH,PILIBHIT,5,Hemraj Verma,SP,1,Graduate,43,"Rs 1,09,31,313 ~ 1 Crore+","Rs 6,45,587 ~ 6 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7910
2019,UTTAR PRADESH,PILIBHIT,6,Jafri Begum,IND,0,8th Pass,42,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9549
2019,UTTAR PRADESH,PILIBHIT,7,Kaif Raza Khan,IND,0,Graduate,29,"Rs 30,000 ~ 30 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9548
2019,UTTAR PRADESH,PILIBHIT,8,Mo. Hanif,Pragatishil Samajwadi Party (Lohia),0,12th Pass,44,"Rs 1,67,59,000 ~ 1 Crore+","Rs 32,50,000 ~ 32 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8370
2019,UTTAR PRADESH,PILIBHIT,9,Munesh Singh,IND,0,8th Pass,46,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8372
2019,UTTAR PRADESH,PILIBHIT,10,Sanjay Kumar Bharti,Naitik Party,0,8th Pass,50,"Rs 16,06,000 ~ 16 Lacs+","Rs 72,000 ~ 72 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7911
2019,UTTAR PRADESH,PILIBHIT,11,Surendra Kumar Gupta,IND,0,Graduate,71,"Rs 3,87,66,636 ~ 3 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9550
2019,UTTAR PRADESH,PILIBHIT,12,Urvashi Singh,IND,0,Graduate Professional,34,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9546
2019,UTTAR PRADESH,PILIBHIT,13,Varun Gandhi,IND,0,Graduate,35,"Rs 37,11,815 ~ 37 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9545
