Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,UTTAR PRADESH,ROBERTSGANJ,4,Chhote Lal,BJP,0,5th Pass,41,"Rs 36,87,361 ~ 36 Lacs+","Rs 55,313 ~ 55 Thou+",Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=9290
2014,UTTAR PRADESH,ROBERTSGANJ,1,Arun Singh(chero),IND,1,Graduate,29,"Rs 4,26,038 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9727
2014,UTTAR PRADESH,ROBERTSGANJ,2,Ashok Kumar Kannaoujiya,CPI,0,Graduate Professional,50,"Rs 11,80,000 ~ 11 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9295
2014,UTTAR PRADESH,ROBERTSGANJ,3,Bhagwati Prasad Chaudhary,INC,1,Graduate Professional,60,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9293
2014,UTTAR PRADESH,ROBERTSGANJ,5,Gun Devi ( Gyani Devi),Qaumi Ekta Dal,0,Illiterate,40,"Rs 10,54,898 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9296
2014,UTTAR PRADESH,ROBERTSGANJ,6,Lawrence Anthony,IND,0,12th Pass,51,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9725
2014,UTTAR PRADESH,ROBERTSGANJ,7,Mangoi,Bahujan Mukti Party,0,12th Pass,70,"Rs 32,29,000 ~ 32 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9729
2014,UTTAR PRADESH,ROBERTSGANJ,8,Pakaudi Lal Kol,SP,0,Literate,62,"Rs 1,72,78,483 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9294
2014,UTTAR PRADESH,ROBERTSGANJ,9,Raj Kumar,Shoshit Sandesh Party,0,8th Pass,35,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9728
2014,UTTAR PRADESH,ROBERTSGANJ,10,Rambriksha,IND,0,Post Graduate,44,"Rs 10,24,540 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9726
2014,UTTAR PRADESH,ROBERTSGANJ,11,Ravi Shankar Kannaujia,AAP,0,Not Given,43,"Rs 68,25,000 ~ 68 Lacs+","Rs 5,50,000 ~ 5 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9292
2014,UTTAR PRADESH,ROBERTSGANJ,12,S. R. Darapuri,All India Peoples Front (Radical),0,Graduate,70,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9730
2014,UTTAR PRADESH,ROBERTSGANJ,13,Shankar Kol,CPI(ML)L,1,Literate,52,"Rs 3,21,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9291
2014,UTTAR PRADESH,ROBERTSGANJ,14,Sharada Prasad,BSP,1,Literate,55,"Rs 1,06,42,000 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9289
