Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,MAHARASHTRA,NASHIK,19,Kantilal Kisan Jadhav,Ambedkarite Party of India,0,12th Pass,32,"Rs 5,77,536 ~ 5 Lacs+","Rs 1,00,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7433
2024,MAHARASHTRA,NASHIK,20,Karan Pandharinath Gaikar,Vanchit Bahujan Aaghadi,3,12th Pass,36,"Rs 1,80,97,033 ~ 1 Crore+","Rs 12,86,000 ~ 12 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7421
2024,MAHARASHTRA,NASHIK,21,Kolappa Hanumant Dhotre,IND,0,10th Pass,59,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7407
2024,MAHARASHTRA,NASHIK,23,Sachinraje Dattatreya Deore,IND,0,Post Graduate,41,"Rs 66,77,000 ~ 66 Lacs+","Rs 1,90,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7406
2024,MAHARASHTRA,NASHIK,24,Shantigiriji Maungiriji Maharaj,IND,1,10th Pass,64,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7419
2024,MAHARASHTRA,NASHIK,25,Siddheshwaranand Saraswati,IND,0,Post Graduate,44,"Rs 1,46,56,169 ~ 1 Crore+","Rs 94,95,074 ~ 94 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7423
2024,MAHARASHTRA,NASHIK,26,Sopan Nivrutti Somwanshi,IND,1,Others,39,"Rs 2,47,953 ~ 2 Lacs+","Rs 2,40,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7410
2024,MAHARASHTRA,NASHIK,27,Sudhir Shridhar Deshmukh,IND,1,Post Graduate,63,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7429
2024,MAHARASHTRA,NASHIK,28,Sushama Abhijit Gorane,IND,0,Graduate,46,"Rs 89,03,925 ~ 89 Lacs+","Rs 36,63,763 ~ 36 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7408
2024,MAHARASHTRA,NASHIK,29,Tilottama Sunil Jagtap,IND,0,Graduate,58,"Rs 75,98,477 ~ 75 Lacs+","Rs 5,50,000 ~ 5 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7417
2024,MAHARASHTRA,NASHIK,30,Vaman Mahadev Sangale,Dharmarajya Paksha,0,Post Graduate,66,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7426
2024,MAHARASHTRA,NASHIK,31,Yashwant Valu Pardhi,Bhartiya Asmita Party,0,Post Graduate,45,"Rs 56,14,387 ~ 56 Lacs+","Rs 20,00,000 ~ 20 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7416
