Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,TAMIL NADU,Ramanathapuram,1,BHAVANI RAJENTHIRAN. M. S. K.,DMK,0,Post Graduate,49,"Rs 1,51,50,840 ~ 1 Crore+","Rs 5,00,000 ~ 5 Lacs+",Yes
2004,TAMIL NADU,Ramanathapuram,2,MOHIDEEN ABDUL KADER. M,IND,1,10th Pass,44,"Rs 2,01,250 ~ 2 Lacs+","Rs 20,000 ~ 20 Thou+",No
2004,TAMIL NADU,Ramanathapuram,3,SABAPATHY. K,SP,0,Graduate Professional,31,Not Available,Not Available,No
