Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,TAMIL NADU,KANCHEEPURAM,8,Selvam. G,DMK,0,Post Graduate,49,"Rs 2,36,15,126 ~ 2 Crore+","Rs 31,12,213 ~ 31 Lacs+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=134
2024,TAMIL NADU,KANCHEEPURAM,1,Elangovan. M,IND,0,10th Pass,41,"Rs 3,51,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=856
2024,TAMIL NADU,KANCHEEPURAM,2,Ilayaraja. S,BSP,0,Post Graduate,36,"Rs 11,75,000 ~ 11 Lacs+","Rs 3,00,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=861
2024,TAMIL NADU,KANCHEEPURAM,3,Jothi. V,Pattali Makkal Katchi,0,Graduate Professional,49,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=135
2024,TAMIL NADU,KANCHEEPURAM,4,Naresh Bharathi. S,IND,0,Graduate Professional,34,"Rs 15,18,000 ~ 15 Lacs+","Rs 10,60,000 ~ 10 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=859
2024,TAMIL NADU,KANCHEEPURAM,5,Rajasekar. E,AIADMK,0,10th Pass,62,"Rs 65,95,29,096 ~ 65 Crore+","Rs 29,67,70,558 ~ 29 Crore+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=137
2024,TAMIL NADU,KANCHEEPURAM,6,Ramesh. S,IND,0,10th Pass,45,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=857
2024,TAMIL NADU,KANCHEEPURAM,7,Santhosh Kumar. V,Naam Tamilar Katchi,1,Graduate Professional,41,"Rs 59,71,200 ~ 59 Lacs+","Rs 58,59,163 ~ 58 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=862
2024,TAMIL NADU,KANCHEEPURAM,9,Selvam. T,IND,0,5th Pass,57,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=860
2024,TAMIL NADU,KANCHEEPURAM,10,Surya. A,IND,0,10th Pass,29,"Rs 15,03,000 ~ 15 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=858
2024,TAMIL NADU,KANCHEEPURAM,11,Venkatesan. K,IND,0,8th Pass,35,"Rs 25,30,000 ~ 25 Lacs+","Rs 30,000 ~ 30 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=854
