Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,TAMIL NADU,VELLORE,17,"Senguttuvan, B.",AIADMK,0,Post Graduate,57,"Rs 91,97,355 ~ 91 Lacs+","Rs 4,40,478 ~ 4 Lacs+",Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=7393
2014,TAMIL NADU,VELLORE,1,"Abdul Rahman, B.",IND,0,10th Pass,57,"Rs 10,36,500 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7403
2014,TAMIL NADU,VELLORE,2,"Abdul Rahman, M.",IUML,0,Post Graduate,54,"Rs 4,68,64,136 ~ 4 Crore+","Rs 98,36,275 ~ 98 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7396
2014,TAMIL NADU,VELLORE,3,"Abdul Rahman, N.",IND,0,10th Pass,47,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7402
2014,TAMIL NADU,VELLORE,4,"Dhandapani, M.",IND,0,Graduate,66,"Rs 1,47,168 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7411
2014,TAMIL NADU,VELLORE,5,"Eswaran, R.",IND,0,Illiterate,49,"Rs 2,19,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7404
2014,TAMIL NADU,VELLORE,6,"Gangadaran, K.",IND,0,Not Given,70,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7405
2014,TAMIL NADU,VELLORE,7,"Gangadharan, K.",Tamil Nadu Makkal Congress,0,10th Pass,40,"Rs 1,67,000 ~ 1 Lacs+","Rs 17,500 ~ 17 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7398
2014,TAMIL NADU,VELLORE,8,"George, V.a.",Bharatiya Dr. B.R.Ambedkar Janta Party,0,5th Pass,57,"Rs 7,850 ~ 7 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7400
2014,TAMIL NADU,VELLORE,9,"Gopu, C.",IND,0,12th Pass,58,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7407
2014,TAMIL NADU,VELLORE,10,"Govindan, C.",IND,0,Illiterate,44,"Rs 2,50,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7408
2014,TAMIL NADU,VELLORE,11,"Imdad Shariff, A.",AAP,0,Post Graduate,34,"Rs 23,968 ~ 23 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7397
2014,TAMIL NADU,VELLORE,12,Jayaprakash,BSP,0,Graduate Professional,35,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7395
2014,TAMIL NADU,VELLORE,13,"Kesavan, M.",IND,0,8th Pass,46,"Rs 8,31,388 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7406
2014,TAMIL NADU,VELLORE,14,"Lalitha, K.",IND,0,10th Pass,49,"Rs 4,70,000 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7414
2014,TAMIL NADU,VELLORE,15,"Manimaran, M.",IND,0,8th Pass,26,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7413
2014,TAMIL NADU,VELLORE,16,"Nandha Kumar, V.",SP,0,Graduate,32,"Rs 50,000 ~ 50 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7399
2014,TAMIL NADU,VELLORE,18,"Shanmugam, A.c.",BJP,0,Graduate Professional,63,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7392
2014,TAMIL NADU,VELLORE,19,"Shareef Basha, H.",Samata Party,0,Illiterate,36,"Rs 10,73,337 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7401
2014,TAMIL NADU,VELLORE,20,"Sivaprakasam, R.s.",IND,1,12th Pass,58,"Rs 25,05,00,000 ~ 25 Crore+","Rs 12,72,00,000 ~ 12 Crore+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7409
2014,TAMIL NADU,VELLORE,21,"Sugumar, K.",IND,0,Graduate,62,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7410
2014,TAMIL NADU,VELLORE,22,"Thirupathy, T.",IND,0,Post Graduate,66,"Rs 69,34,775 ~ 69 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7412
2014,TAMIL NADU,VELLORE,23,"Venkatesan, R.",IND,0,10th Pass,42,"Rs 3,30,500 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7415
2014,TAMIL NADU,VELLORE,24,"Vijay Elanchezian, J.",INC,0,Graduate Professional,32,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=7394
