Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,MAHARASHTRA,KOLHAPUR,13,Sanjay Sadashivrao Mandlik,SHS,0,Post Graduate,54,"Rs 9,51,71,892 ~ 9 Crore+","Rs 1,05,80,414 ~ 1 Crore+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7767
2019,MAHARASHTRA,KOLHAPUR,1,Aruna Mohan Mali,Vanchit Bahujan Aaghadi,1,Doctorate,37,"Rs 9,64,227 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8734
2019,MAHARASHTRA,KOLHAPUR,2,Bajirao Sadashiv Naik,IND,2,12th Pass,39,"Rs 5,70,000 ~ 5 Lacs+","Rs 3,00,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10833
2019,MAHARASHTRA,KOLHAPUR,3,Dayanand Maruti Kamble,Bahujan Republican Socialist Party,0,12th Pass,47,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8736
2019,MAHARASHTRA,KOLHAPUR,4,Dhananjay Mahadik,NCP,4,Graduate,47,"Rs 66,31,40,000 ~ 66 Crore+","Rs 13,54,55,000 ~ 13 Crore+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7768
2019,MAHARASHTRA,KOLHAPUR,5,Dundappa Kundappa Shrikant Sir,BSP,0,Post Graduate,68,"Rs 12,32,317 ~ 12 Lacs+","Rs 2,50,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10832
2019,MAHARASHTRA,KOLHAPUR,6,Kisan Keraba Katkar,Baliraja Party,0,10th Pass,64,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8731
2019,MAHARASHTRA,KOLHAPUR,7,Mane Arvind Bhiva,IND,0,12th Pass,51,"Rs 8,62,900 ~ 8 Lacs+","Rs 11,00,000 ~ 11 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10834
2019,MAHARASHTRA,KOLHAPUR,8,Mulla Mushtak Ajij,IND,0,12th Pass,48,"Rs 99,500 ~ 99 Thou+","Rs 40,000 ~ 40 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10835
2019,MAHARASHTRA,KOLHAPUR,9,Paresh Dattatray Bhosale,IND,0,12th Pass,38,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8728
2019,MAHARASHTRA,KOLHAPUR,10,Rajendra Balaso Koli (Galatage),IND,0,5th Pass,55,"Rs 1,14,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10837
2019,MAHARASHTRA,KOLHAPUR,11,Sandeep Bhairavnath Kogale,IND,0,Post Graduate,33,"Rs 37,74,357 ~ 37 Lacs+","Rs 1,09,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8732
2019,MAHARASHTRA,KOLHAPUR,12,Sandeep Gundopant Sankpal,IND,0,10th Pass,38,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8727
2019,MAHARASHTRA,KOLHAPUR,14,Siddharth Abaso Nagaratna,Bahujan Mukti Party,0,12th Pass,49,"Rs 32,50,200 ~ 32 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8735
2019,MAHARASHTRA,KOLHAPUR,15,Yuvraj Bhimrao Desai,IND,0,Post Graduate,35,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10836
