Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,MAHARASHTRA,BEED,6,Bajrang Manohar Sonwane,Nationalist Congress Party – Sharadchandra Pawar,0,Graduate,53,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5333
2024,MAHARASHTRA,BEED,1,Adv. Ganesh Navnathrao Karande,IND,0,Post Graduate,38,"Rs 5,10,452 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6469
2024,MAHARASHTRA,BEED,2,Adv. Manik Bansi Aadmane,Bahujan Republican Socialist Party,1,Post Graduate,50,"Rs 13,25,000 ~ 13 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6471
2024,MAHARASHTRA,BEED,3,Adv. Sharad Bahinaji Kamble,All India National Raksha Sena,0,Post Graduate,44,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6491
2024,MAHARASHTRA,BEED,4,Ashok Bhagoji Thorat,Bahujan Maha Party,0,8th Pass,40,"Rs 6,50,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6494
2024,MAHARASHTRA,BEED,5,Ashok Sukhdev Hinge,Vanchit Bahujan Aaghadi,3,Post Graduate,52,"Rs 3,53,00,000 ~ 3 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6504
2024,MAHARASHTRA,BEED,7,Bhaskar Bansidharrao Khande,IND,0,Graduate,56,"Rs 65,08,410 ~ 65 Lacs+","Rs 2,41,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6473
2024,MAHARASHTRA,BEED,8,Chandrakant Kumar Hajare,Maharashtra Vikas Aghadi,0,Graduate,46,"Rs 40,000 ~ 40 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6481
2024,MAHARASHTRA,BEED,9,Datta Sudam Gaikwad,IND,0,Graduate,39,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6472
2024,MAHARASHTRA,BEED,10,Dr. Shriram Vitthalrao Khalge,IND,1,Others,69,"Rs 79,11,000 ~ 79 Lacs+","Rs 21,92,403 ~ 21 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6503
