Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2009,MAHARASHTRA,Satara,3,BHONSLE SHRIMANT CHH. UDYANRAJE PRATAPSINH,NCP,14,Others,43,Not Available,Not Available,Yes
2009,MAHARASHTRA,Satara,1,ALNKRITA ABHIJIT AWADE-BICHUKALE,IND,0,Post Graduate,29,"Rs 25,500 ~ 25 Thou+",Rs 0 ~,No
2009,MAHARASHTRA,Satara,2,BHAUSAHEB GANGARAM WAGH,RSPS,3,Literate,51,"Rs 7,49,039 ~ 7 Lacs+","Rs 12,060 ~ 12 Thou+",No
2009,MAHARASHTRA,Satara,4,CHAVAN PRASHANT VASANT,BSP,0,Graduate Professional,34,"Rs 1,26,120 ~ 1 Lacs+","Rs 1,01,149 ~ 1 Lacs+",No
2009,MAHARASHTRA,Satara,5,PURUSHOTTAM BAJIRAO JADHAV,SHS,0,10th Pass,45,"Rs 8,79,42,614 ~ 8 Crore+","Rs 71,77,361 ~ 71 Lacs+",No
