Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,UTTAR PRADESH,ETAH,5,Devesh Shakya,SP,1,Post Graduate,42,"Rs 3,40,61,340 ~ 3 Crore+","Rs 4,42,323 ~ 4 Lacs+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3703
2024,UTTAR PRADESH,ETAH,1,Amar Singh,IND,0,Illiterate,51,"Rs 33,98,960 ~ 33 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4217
2024,UTTAR PRADESH,ETAH,2,Anupam Kumar,Kisan Kranti Dal,0,Post Graduate,34,"Rs 2,16,558 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4680
2024,UTTAR PRADESH,ETAH,3,Ashok Kumar,IND,2,Graduate,59,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4218
2024,UTTAR PRADESH,ETAH,4,Danveer,IND,1,10th Pass,47,"Rs 68,18,000 ~ 68 Lacs+","Rs 4,50,000 ~ 4 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4219
2024,UTTAR PRADESH,ETAH,6,Kailash Kumar,IND,0,Literate,35,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4215
2024,UTTAR PRADESH,ETAH,7,Mohammad Irfan Advocate,BSP,0,Post Graduate,59,"Rs 4,47,88,500 ~ 4 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4214
2024,UTTAR PRADESH,ETAH,8,Rajveer Singh (Raju Bhaiya),BJP,0,Graduate Professional,63,"Rs 39,23,82,732 ~ 39 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3485
2024,UTTAR PRADESH,ETAH,9,Uday Veer Singh,Peoples Party of India (Democratic),0,Graduate,35,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4679
2024,UTTAR PRADESH,ETAH,10,Viabhav Mishra,Bhartiya Shakti Chetna Party,0,Graduate,28,"Rs 1,51,53,506 ~ 1 Crore+","Rs 5,24,245 ~ 5 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4681
