Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,UTTAR PRADESH,SAMBHAL,12,Satya Pal Singh,BJP,0,Post Graduate,40,Not Available,Not Available,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=3189
2014,UTTAR PRADESH,SAMBHAL,1,Acharya Pramod Krishnam,INC,0,Post Graduate,51,"Rs 4,99,00,443 ~ 4 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3194
2014,UTTAR PRADESH,SAMBHAL,2,Aqeel Ahmad,IND,0,12th Pass,44,"Rs 61,80,000 ~ 61 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3203
2014,UTTAR PRADESH,SAMBHAL,3,Aqeel Ur Rehman Khan,BSP,0,Post Graduate,51,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3190
2014,UTTAR PRADESH,SAMBHAL,4,Dr Safiq Ur Rahman Barq,SP,0,Graduate,81,"Rs 1,28,83,691 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3188
2014,UTTAR PRADESH,SAMBHAL,5,Dr. Rashid Ali,Peace Party,0,Post Graduate,37,"Rs 65,76,936 ~ 65 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3192
2014,UTTAR PRADESH,SAMBHAL,6,Firoj Haider,IND,0,Graduate,35,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3202
2014,UTTAR PRADESH,SAMBHAL,7,Mohd Aslam Urf Pasha,RPI(A),0,Literate,43,"Rs 64,43,300 ~ 64 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3198
2014,UTTAR PRADESH,SAMBHAL,8,Nanad Ram Khharagwansi,IND,0,Literate,53,"Rs 76,05,000 ~ 76 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3201
2014,UTTAR PRADESH,SAMBHAL,9,Nutan Vijay,IND,0,Post Graduate,61,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3197
2014,UTTAR PRADESH,SAMBHAL,10,Rashid Hussain,IND,5,Literate,50,"Rs 59,07,000 ~ 59 Lacs+","Rs 10,00,000 ~ 10 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3204
2014,UTTAR PRADESH,SAMBHAL,11,Rekha Devi Yadav,Sanyukt Samajwadi Dal,0,Not Given,33,"Rs 2,02,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=3195
