Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,DELHI,CHANDNI_CHOWK,9,Praveen Khandelwal,BJP,0,Graduate Professional,64,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7896
2024,DELHI,CHANDNI_CHOWK,1,Abul Kalam Azad,BSP,0,Graduate Professional,48,"Rs 93,69,380 ~ 93 Lacs+","Rs 10,44,407 ~ 10 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8182
2024,DELHI,CHANDNI_CHOWK,2,Ashok Kumar Gupta,IND,0,12th Pass,64,"Rs 8,49,773 ~ 8 Lacs+","Rs 3,50,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8201
2024,DELHI,CHANDNI_CHOWK,3,Guljar Singh,Peoples Party of India (Democratic),0,Graduate,63,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8184
2024,DELHI,CHANDNI_CHOWK,4,Heena,Public Political Party,0,8th Pass,30,"Rs 30,924 ~ 30 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8200
2024,DELHI,CHANDNI_CHOWK,5,Jai Prakash Agarwal,INC,0,Graduate,79,"Rs 13,33,71,081 ~ 13 Crore+","Rs 50,97,922 ~ 50 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7897
2024,DELHI,CHANDNI_CHOWK,6,Manoj Kumar Nigam,Akhil Bhartiya Sudhar Party,0,Post Graduate,55,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8186
2024,DELHI,CHANDNI_CHOWK,7,Md Nazir,Aman Samaj Party,0,5th Pass,50,"Rs 68,36,565 ~ 68 Lacs+","Rs 4,00,000 ~ 4 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8185
2024,DELHI,CHANDNI_CHOWK,8,Mohd Hamid,Bharatheeya Jawan Kisan Party,0,5th Pass,42,"Rs 1,70,084 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8199
2024,DELHI,CHANDNI_CHOWK,10,Pyush Narula,IND,0,12th Pass,46,"Rs 19,26,05,318 ~ 19 Crore+","Rs 7,55,00,000 ~ 7 Crore+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8202
