Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,BIHAR,Katihar,4,NIKHIL KUMAR CHOUDHARY,BJP,1,Graduate,61,"Rs 45,35,938 ~ 45 Lacs+",Rs 0 ~,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=628
2004,BIHAR,Katihar,1,BINOD KUMAR THAKUR,IND,0,Graduate,36,"Rs 1,36,200 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=638
2004,BIHAR,Katihar,2,MAHMAD IQBAL QURESHI,IND,0,12th Pass,29,Nil,Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=641
2004,BIHAR,Katihar,3,MUBARAK HUSSAIN,SP,1,Graduate,54,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=630
2004,BIHAR,Katihar,5,PRADEEP KUMAR SAH,IND,0,Graduate,39,"Rs 65,155 ~ 65 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=640
2004,BIHAR,Katihar,6,PRADEEP KUMAR SHARMA,IND,0,12th Pass,43,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=635
2004,BIHAR,Katihar,7,PREM KUMAR,SHS,0,Graduate,25,"Rs 1,31,700 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=637
2004,BIHAR,Katihar,8,QUDDUS ALI,CPI(ML)(L),5,Post Graduate,43,"Rs 11,17,625 ~ 11 Lacs+","Rs 23,000 ~ 23 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=632
2004,BIHAR,Katihar,9,RADHA URAON,JDP,0,10th Pass,50,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=631
2004,BIHAR,Katihar,10,SHAH TARIQ ANWAR,NCP,2,Graduate,54,"Rs 1,00,09,307 ~ 1 Crore+","Rs 39,782 ~ 39 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=629
2004,BIHAR,Katihar,11,SHIV NANDAN MANDAL,BSP,0,Graduate,70,"Rs 6,08,844 ~ 6 Lacs+","Rs 22,000 ~ 22 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=633
2004,BIHAR,Katihar,12,SOVRAN RAJAK,IND,0,Not Given,56,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=634
2004,BIHAR,Katihar,13,SUNIL KUMAR CHOUDHARY,IND,0,10th Pass,37,"Rs 50,000 ~ 50 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=639
2004,BIHAR,Katihar,14,SUSHIL KUMAR PASWAN,IND,0,Graduate,31,"Rs 1,67,041 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=636
