Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,UTTAR PRADESH,Domariaganj,3,MOHD. MUQUEEM,BSP,2,10th Pass,53,Not Available,Not Available,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4211
2004,UTTAR PRADESH,Domariaganj,1,BRIJ BHUSHAN TIWARI,SP,0,Not Given,54,"Rs 30,000 ~ 30 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4213
2004,UTTAR PRADESH,Domariaganj,2,JAGDAMBIKA PAL,INC,0,Not Given,42,"Rs 10,00,000 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4212
2004,UTTAR PRADESH,Domariaganj,4,RAM BRIKSH SINGH LODHI,AD,0,Not Given,28,"Rs 14,60,000 ~ 14 Lacs+","Rs 2,00,000 ~ 2 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4221
2004,UTTAR PRADESH,Domariaganj,5,RAM PAL SINGH,BJP,0,Not Given,73,"Rs 41,20,000 ~ 41 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4214
2004,UTTAR PRADESH,Domariaganj,6,RAM SAMUJH,IND,0,12th Pass,35,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4217
