Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,MAHARASHTRA,PUNE,19,Murlidhar Mohol,BJP,3,Graduate,49,"Rs 24,32,44,483 ~ 24 Crore+","Rs 14,85,57,877 ~ 14 Crore+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6044
2024,MAHARASHTRA,PUNE,1,Adv. Yogesh Makane,IND,0,Graduate Professional,40,"Rs 2,04,78,000 ~ 2 Crore+","Rs 24,00,000 ~ 24 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6095
2024,MAHARASHTRA,PUNE,2,Ambore Manjunath Maruti,IND,0,Graduate,40,"Rs 3,66,30,000 ~ 3 Crore+","Rs 1,62,54,000 ~ 1 Crore+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6048
2024,MAHARASHTRA,PUNE,3,Anis Arashid Sundake,All India Majlis-E-Ittehadul Muslimeen,5,5th Pass,55,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6046
2024,MAHARASHTRA,PUNE,4,Ashwini Pratibha Khairnar,IND,1,Graduate Professional,31,"Rs 48,532 ~ 48 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6049
2024,MAHARASHTRA,PUNE,5,Baba Salim Sayyed,IND,0,8th Pass,43,"Rs 14,075 ~ 14 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6090
2024,MAHARASHTRA,PUNE,6,Bagban Saleem Abdul Razzaque,IND,3,Graduate Professional,59,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6067
2024,MAHARASHTRA,PUNE,7,Chandrakant Parmeshwar Sawant,IND,0,12th Pass,52,"Rs 59,66,000 ~ 59 Lacs+","Rs 43,97,625 ~ 43 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6093
2024,MAHARASHTRA,PUNE,8,Chormale Sandip Sopan,IND,0,Graduate Professional,25,"Rs 16,000 ~ 16 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6032
2024,MAHARASHTRA,PUNE,9,Dhangekar Ravindra Hemraj,INC,8,8th Pass,57,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5326
2024,MAHARASHTRA,PUNE,10,Dr. Balasaheb Arjun Pol,IND,4,Graduate Professional,53,"Rs 9,83,461 ~ 9 Lacs+","Rs 1,31,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6035
2024,MAHARASHTRA,PUNE,11,Dr. Devyani Pandit,IND,0,Doctorate,58,"Rs 2,82,96,888 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6039
2024,MAHARASHTRA,PUNE,12,Gorakh Narayan Ghodke,IND,0,5th Pass,44,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6086
2024,MAHARASHTRA,PUNE,13,Hemant Baburav Kolekar Alias Hemant Patil,Apni Prajahit Party,1,8th Pass,54,"Rs 5,05,95,000 ~ 5 Crore+","Rs 9,00,000 ~ 9 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6069
2024,MAHARASHTRA,PUNE,14,Johnson Vasant Kolhapure,IND,0,8th Pass,54,Nil,"Rs 10,000 ~ 10 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6094
2024,MAHARASHTRA,PUNE,15,Kamble Milind,Bahujan Samaj Party (Ambedkar),0,Graduate,39,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6071
2024,MAHARASHTRA,PUNE,16,Kiran Laxman Raykar,IND,0,10th Pass,34,"Rs 10,82,000 ~ 10 Lacs+","Rs 7,23,000 ~ 7 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6030
2024,MAHARASHTRA,PUNE,17,Mahesh Dashrath Mhaske,IND,0,Others,38,"Rs 1,60,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6087
2024,MAHARASHTRA,PUNE,18,Manoj Laxman Vetal,Bhim Sena,0,8th Pass,40,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6073
2024,MAHARASHTRA,PUNE,20,Narendra Dnyaneshwar Pawtekar,IND,0,Graduate,29,"Rs 4,20,000 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6066
2024,MAHARASHTRA,PUNE,21,Neeraj Sunil Kamthan,Hindu Samaj Party,1,Graduate,39,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6072
2024,MAHARASHTRA,PUNE,22,Ranpise Prashant Dadaram,BSP,0,Graduate,59,"Rs 2,73,00,000 ~ 2 Crore+","Rs 35,00,000 ~ 35 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6045
2024,MAHARASHTRA,PUNE,23,Sachin Dattatray Dhankude,IND,0,12th Pass,53,"Rs 4,70,81,603 ~ 4 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6033
2024,MAHARASHTRA,PUNE,24,Sagar Sambhaji Pore,IND,0,Graduate,30,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6036
2024,MAHARASHTRA,PUNE,25,Sanjay Laxman Kendale,IND,0,Graduate,50,"Rs 40,45,000 ~ 40 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6088
2024,MAHARASHTRA,PUNE,26,Shabbir Sajjanbhai Tamboli,IND,0,5th Pass,68,"Rs 10,31,000 ~ 10 Lacs+","Rs 1,00,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6074
2024,MAHARASHTRA,PUNE,27,Subroto Roy,Ekam Sanatan Bharat Dal,0,Doctorate,54,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6034
2024,MAHARASHTRA,PUNE,28,Suresh Dnyanoba Patil,Sainik Samaj Party,0,12th Pass,76,"Rs 2,94,000 ~ 2 Lacs+","Rs 81,50,000 ~ 81 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6050
2024,MAHARASHTRA,PUNE,29,Vasant (Tatya) More,Vanchit Bahujan Aaghadi,7,12th Pass,50,"Rs 5,92,26,407 ~ 5 Crore+","Rs 3,68,59,586 ~ 3 Crore+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6070
2024,MAHARASHTRA,PUNE,30,Vijay Pandurangrao Deshmukh (Dabadgaonkar),IND,0,Others,77,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6047
2024,MAHARASHTRA,PUNE,31,Vijay Vinayak Jagtap,IND,0,8th Pass,47,"Rs 32,000 ~ 32 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6037
2024,MAHARASHTRA,PUNE,32,Vijayalaxmi Shrikant Sindagi,Rashtriya Maratha Party,0,Graduate,61,"Rs 1,000 ~ 1 Thou+","Rs 4,00,000 ~ 4 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6031
2024,MAHARASHTRA,PUNE,33,Yabes Alias Amol Shamuvel Tujare,IND,0,12th Pass,39,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6091
2024,MAHARASHTRA,PUNE,34,Yuvraj Chandrakant Limbole,Right to Recall Party,0,Graduate Professional,34,"Rs 26,500 ~ 26 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6089
