Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,RAJASTHAN,Salumber,4,MAHAVEER BHAGORA,BJP,1,Post Graduate,52,"Rs 30,26,777 ~ 30 Lacs+",Rs 0 ~,Yes
2004,RAJASTHAN,Salumber,1,BHERULAL MEENA,INC,0,10th Pass,70,"Rs 28,56,314 ~ 28 Lacs+","Rs 25,000 ~ 25 Thou+",No
2004,RAJASTHAN,Salumber,2,HARI OM MEENA,BSP,0,Not Given,30,"Rs 5,40,000 ~ 5 Lacs+",Rs 0 ~,No
2004,RAJASTHAN,Salumber,3,KIKA BHAI MEENA,NCP,0,Literate,62,Not Available,Not Available,No
2004,RAJASTHAN,Salumber,5,MEGHRAJ TAWAR,CPI,0,12th Pass,65,"Rs 7,04,000 ~ 7 Lacs+","Rs 5,16,000 ~ 5 Lacs+",No
2004,RAJASTHAN,Salumber,6,PURANMAL,CPI(ML)(L),2,8th Pass,36,Not Available,Not Available,No
