Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,HIMACHAL PRADESH,Simla,1,DHANI RAM SHANDIL,INC,0,Doctorate,63,"Rs 92,72,958 ~ 92 Lacs+",Rs 958 ~ 9 Hund+,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1373
2004,HIMACHAL PRADESH,Simla,2,HIRA NAND KASHYAP,BJP,0,Post Graduate,55,"Rs 35,28,287 ~ 35 Lacs+","Rs 40,300 ~ 40 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1374
2004,HIMACHAL PRADESH,Simla,3,SOM NATH,BSP,0,10th Pass,45,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1375
