Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,KARNATAKA,Chikkodi,3,KATTI RAMESH VISHWANATH,BJP,1,12th Pass,44,Not Available,Not Available,Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=4574
2009,KARNATAKA,Chikkodi,1,Banashankari Bhimappa Ittappa,IND,0,Post Graduate,32,"Rs 10,42,000 ~ 10 Lacs+","Rs 10,000 ~ 10 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2313
2009,KARNATAKA,Chikkodi,2,Hukkeri Prakash Babanna,INC,0,10th Pass,62,"Rs 1,77,86,032 ~ 1 Crore+","Rs 15,12,092 ~ 15 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=745
2009,KARNATAKA,Chikkodi,4,Mallappa Khatanve,IND,0,5th Pass,60,"Rs 5,00,000 ~ 5 Lacs+","Rs 50,000 ~ 50 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2315
2009,KARNATAKA,Chikkodi,5,SHAILA SURESH KOLI,IND,0,8th Pass,37,"Rs 1,05,500 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=6424
2009,KARNATAKA,Chikkodi,6,SHIVANAND WANTAMURI SIDDAMALLAPPA,BSP,1,Graduate,42,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2317
2009,KARNATAKA,Chikkodi,7,Yashwant Manohar Sutar,IND,0,10th Pass,32,"Rs 10,50,000 ~ 10 Lacs+","Rs 7,00,000 ~ 7 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2318
