Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,MADHYA PRADESH,Bhind,5,DR. RAMLAKHAN SINGH,BJP,1,Graduate Professional,52,"Rs 57,74,939 ~ 57 Lacs+","Rs 2,84,945 ~ 2 Lacs+",Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2012
2004,MADHYA PRADESH,Bhind,1,ASHOK SHARMA,IND,0,Not Given,39,"Rs 11,16,000 ~ 11 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2026
2004,MADHYA PRADESH,Bhind,2,ASHOK KUMAR JATAV,National Loktantrik Party,0,Not Given,30,"Rs 30,000 ~ 30 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2019
2004,MADHYA PRADESH,Bhind,3,CHAUDHARI ARUN KUMAR,IND,1,Graduate,39,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2024
2004,MADHYA PRADESH,Bhind,4,DR. RAMKUMAR TRIPATHI ( SEETI),IND,0,Doctorate,28,"Rs 48,000 ~ 48 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2021
2004,MADHYA PRADESH,Bhind,6,LT. COLONEL ( RETIRED) SHIVNATH SINGH,IND,0,12th Pass,60,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2017
2004,MADHYA PRADESH,Bhind,7,MANOJ SINGH,IND,0,Graduate,29,"Rs 1,50,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2022
2004,MADHYA PRADESH,Bhind,8,NARENDRA SINGH,IND,1,8th Pass,0,"Rs 2,50,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2025
2004,MADHYA PRADESH,Bhind,9,NARENDRA SINGH BHADORIA ( DADDY),SP,0,12th Pass,68,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2016
2004,MADHYA PRADESH,Bhind,10,PHOOLSINGH BARAIYA,SMSP,1,Graduate Professional,42,"Rs 9,95,656 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2014
2004,MADHYA PRADESH,Bhind,11,PRADEEP,IND,0,12th Pass,28,Rs 500 ~ 5 Hund+,Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2023
2004,MADHYA PRADESH,Bhind,12,RAMSINGH DHAKRE,BSP,0,12th Pass,66,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2015
2004,MADHYA PRADESH,Bhind,13,SATYADEV KATARE,INC,1,Post Graduate,47,"Rs 67,73,996 ~ 67 Lacs+","Rs 2,75,387 ~ 2 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2013
2004,MADHYA PRADESH,Bhind,14,SHAMBHOODAYAL BAGHEL ADVOCATE,Loktantrik Samajwadi Party,0,Post Graduate,54,"Rs 8,05,000 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2018
2004,MADHYA PRADESH,Bhind,15,SHANTOSH SINGH,IND,4,12th Pass,40,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2020
