Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,MAHARASHTRA,Rajapur,5,SURESH PRABHAKAR PRABHU,SHS,1,Doctorate,50,"Rs 45,20,169 ~ 45 Lacs+",Rs 0 ~,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2623
2004,MAHARASHTRA,Rajapur,1,MOHAN GOVIND PARAB,BSP,0,Literate,50,"Rs 25,000 ~ 25 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2625
2004,MAHARASHTRA,Rajapur,2,PRIN. MAHENDRA NATEKAR,IND,0,Graduate,64,"Rs 79,17,376 ~ 79 Lacs+","Rs 5,76,617 ~ 5 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2627
2004,MAHARASHTRA,Rajapur,3,SUDHIR SAWANT,INC,2,Post Graduate,49,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2624
2004,MAHARASHTRA,Rajapur,4,SURENDRA BORKAR,BBM,0,Graduate,56,"Rs 26,30,578 ~ 26 Lacs+","Rs 67,00,000 ~ 67 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2626
