Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,MADHYA PRADESH,Satna,1,GANESH SINGH,BJP,2,Post Graduate,42,"Rs 25,48,143 ~ 25 Lacs+","Rs 2,36,038 ~ 2 Lacs+",Yes
2004,MADHYA PRADESH,Satna,2,KU. NARENDRA SINGH,BSP,1,10th Pass,36,"Rs 78,23,200 ~ 78 Lacs+","Rs 5,00,000 ~ 5 Lacs+",No
2004,MADHYA PRADESH,Satna,3,NARAYAN TRIPATHI,SP,0,Graduate,42,Not Available,Not Available,No
2004,MADHYA PRADESH,Satna,4,RAJENDRA KUMAR SINGH ( DADA BHAI),INC,1,Post Graduate,53,"Rs 3,68,16,367 ~ 3 Crore+",Rs 0 ~,No
