Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,UTTAR PRADESH,SAHARANPUR,3,Haji Fazlur Rehman,BSP,0,Graduate,67,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6076
2019,UTTAR PRADESH,SAHARANPUR,1,Amar Bahadur,IND,0,5th Pass,54,"Rs 77,22,000 ~ 77 Lacs+","Rs 8,85,528 ~ 8 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4939
2019,UTTAR PRADESH,SAHARANPUR,2,Brijpal Singh,Hindusthan Nirman Dal,0,Post Graduate,44,"Rs 12,21,393 ~ 12 Lacs+","Rs 2,38,684 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6079
2019,UTTAR PRADESH,SAHARANPUR,4,Imran Masood,INC,8,12th Pass,48,"Rs 5,05,97,337 ~ 5 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4938
2019,UTTAR PRADESH,SAHARANPUR,5,Indu Devi,IND,0,8th Pass,47,"Rs 30,58,900 ~ 30 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6081
2019,UTTAR PRADESH,SAHARANPUR,6,Mohd. Uvais,Pragatishil Samajwadi Party (Lohia),0,10th Pass,54,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6078
2019,UTTAR PRADESH,SAHARANPUR,7,Pawan Kumar,Aapki Apni Party (Peoples),0,10th Pass,50,"Rs 53,400 ~ 53 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6082
2019,UTTAR PRADESH,SAHARANPUR,8,Raghav Lakhanpal,BJP,2,Post Graduate,44,"Rs 4,75,43,994 ~ 4 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6077
2019,UTTAR PRADESH,SAHARANPUR,9,Ravindra Kumar,Inqalab Vikas Dal,0,Post Graduate,36,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6080
2019,UTTAR PRADESH,SAHARANPUR,10,Shabnam,IND,0,12th Pass,28,"Rs 10,61,500 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=6083
2019,UTTAR PRADESH,SAHARANPUR,11,Yogesh Dahiya,AAP,5,Graduate,50,"Rs 14,95,41,616 ~ 14 Crore+","Rs 11,41,161 ~ 11 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4940
