Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,CHHATTISGARH,Kanker,4,SOHAN POTAI,BJP,0,Post Graduate,47,"Rs 21,13,856 ~ 21 Lacs+","Rs 71,932 ~ 71 Thou+",Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=942
2004,CHHATTISGARH,Kanker,1,ARJUN SINGH THAKUR,BSP,0,Post Graduate,38,"Rs 29,10,000 ~ 29 Lacs+","Rs 7,20,000 ~ 7 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=945
2004,CHHATTISGARH,Kanker,2,G.R.RANA,SP,0,Post Graduate,56,"Rs 12,18,410 ~ 12 Lacs+","Rs 1,95,903 ~ 1 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=944
2004,CHHATTISGARH,Kanker,3,MRS. GANGA POTAI THAKUR,INC,0,Post Graduate,54,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=943
2004,CHHATTISGARH,Kanker,5,SUKHRANJAN USENDI,CPM,1,Graduate,27,"Rs 3,00,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=946
2004,CHHATTISGARH,Kanker,6,SUNDARLAL NETAM,CSP,0,Graduate,29,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=947
