Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,TAMIL NADU,Sivaganga,1,"CHIDAMBARAM, P.",INC,0,Post Graduate,58,"Rs 17,98,61,587 ~ 17 Crore+",Rs 0 ~,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3682
2004,TAMIL NADU,Sivaganga,2,KARUPPIAH. S P,ADMK,0,10th Pass,45,"Rs 66,71,160 ~ 66 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3683
