Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2009,UTTAR PRADESH,Jhansi,3,PRADEEP KUMAR JAIN,INC,2,Post Graduate,46,Not Available,Not Available,Yes
2009,UTTAR PRADESH,Jhansi,1,BALAK DAS,AD,0,Not Given,40,"Rs 4,37,000 ~ 4 Lacs+",Rs 0 ~,No
2009,UTTAR PRADESH,Jhansi,2,MANMOHAN GUPTA,IJP,0,Not Given,62,"Rs 35,28,456 ~ 35 Lacs+",Rs 0 ~,No
2009,UTTAR PRADESH,Jhansi,4,RAMDAS,BJTP,0,Not Given,50,"Rs 49,766 ~ 49 Thou+",Rs 0 ~,No
2009,UTTAR PRADESH,Jhansi,5,RAVINDRA SHUKLA,BJP,0,Not Given,50,"Rs 90,64,094 ~ 90 Lacs+","Rs 18,19,376 ~ 18 Lacs+",No
