Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,UTTARAKHAND,TEHRI_GARHWAL,4,Mala Rajya Lakshmi Shah,BJP,0,12th Pass,73,"Rs 2,06,87,39,424 ~ 206 Crore+","Rs 17,90,00,000 ~ 17 Crore+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=283
2024,UTTARAKHAND,TEHRI_GARHWAL,1,Boby Panwar,IND,8,Graduate Professional,26,"Rs 1,46,581 ~ 1 Lacs+","Rs 1,60,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=83
2024,UTTARAKHAND,TEHRI_GARHWAL,2,Brij Bhushan Karanwal,Bhartiya Rashtriya Ekta Dal,0,Post Graduate,46,"Rs 7,46,10,000 ~ 7 Crore+","Rs 8,30,000 ~ 8 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1005
2024,UTTARAKHAND,TEHRI_GARHWAL,3,Jot Singh Gunsola,INC,0,Graduate,70,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=282
2024,UTTARAKHAND,TEHRI_GARHWAL,5,Navneet Singh Gosain,Rashtriya Uttarakhand Party,1,Post Graduate,54,"Rs 3,34,33,000 ~ 3 Crore+","Rs 16,00,000 ~ 16 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=84
2024,UTTARAKHAND,TEHRI_GARHWAL,6,Nemchand,BSP,0,8th Pass,53,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=281
2024,UTTARAKHAND,TEHRI_GARHWAL,7,Prem Dutt Semwal,IND,0,Graduate,50,"Rs 30,41,000 ~ 30 Lacs+","Rs 80,000 ~ 80 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1002
2024,UTTARAKHAND,TEHRI_GARHWAL,8,Rampal Singh,Peoples Party of India (Democratic),0,Post Graduate,66,"Rs 2,81,58,182 ~ 2 Crore+","Rs 26,00,000 ~ 26 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=284
2024,UTTARAKHAND,TEHRI_GARHWAL,9,Sardar Khan Pappu,IND,0,8th Pass,62,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1004
2024,UTTARAKHAND,TEHRI_GARHWAL,10,Sudesh Tomar,IND,0,Post Graduate,43,"Rs 13,90,000 ~ 13 Lacs+","Rs 1,20,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1001
2024,UTTARAKHAND,TEHRI_GARHWAL,11,Vepin Kumar Aggarwal,IND,0,12th Pass,60,"Rs 1,90,04,219 ~ 1 Crore+","Rs 13,42,822 ~ 13 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1003
