Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,GOA,Mormugao,1,ALEMAO CHURCHIL BRAZ,INC,1,12th Pass,55,"Rs 86,75,904 ~ 86 Lacs+","Rs 81,72,004 ~ 81 Lacs+",Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1015
2004,GOA,Mormugao,2,ALEXY FERNANDES,IND,0,10th Pass,29,"Rs 25,000 ~ 25 Thou+","Rs 50,000 ~ 50 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1023
2004,GOA,Mormugao,3,ANGLE RAMAKANT SOIRU,BJP,0,Graduate,54,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1016
2004,GOA,Mormugao,4,AUDA VIEGAS,UGDP,2,Post Graduate,58,"Rs 1,22,41,300 ~ 1 Crore+","Rs 2,18,600 ~ 2 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1017
2004,GOA,Mormugao,5,COELHO MIGEL PIEDADE,IND,0,Literate,39,"Rs 3,240 ~ 3 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1022
2004,GOA,Mormugao,6,DIAS JAWAHAR EMERCIANO,MAG,0,Post Graduate,48,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1021
2004,GOA,Mormugao,7,FERNANDES EDWIN,IND,0,Graduate Professional,28,"Rs 1,55,500 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1019
2004,GOA,Mormugao,8,PRABHU VISHNU GOPAL,SHS,0,10th Pass,49,"Rs 9,29,960 ~ 9 Lacs+","Rs 5,16,000 ~ 5 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1020
