Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,JHARKHAND,HAZARIBAGH,6,Jayant Sinha,BJP,0,Post Graduate,55,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11166
2019,JHARKHAND,HAZARIBAGH,1,Bhawesh Kumar Mishra,Bharatiya Jan Kranti Dal (Democratic),1,Graduate,43,"Rs 2,90,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11954
2019,JHARKHAND,HAZARIBAGH,2,Bhubaneshwar Prasad Mehta,CPI,1,12th Pass,73,"Rs 3,89,58,977 ~ 3 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11664
2019,JHARKHAND,HAZARIBAGH,3,Gautam Kumar,IND,1,Graduate,29,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11662
2019,JHARKHAND,HAZARIBAGH,4,Gopal Prasad Sahu,INC,0,Graduate,74,"Rs 34,61,74,281 ~ 34 Crore+","Rs 2,18,67,709 ~ 2 Crore+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11663
2019,JHARKHAND,HAZARIBAGH,5,Jagat Kumar Soni,Bhartiya Azad Sena,0,Post Graduate,35,"Rs 27,83,000 ~ 27 Lacs+","Rs 55,000 ~ 55 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11955
2019,JHARKHAND,HAZARIBAGH,7,Krishna Kumar Singh,Bharat Prabhat Party,0,Graduate,28,"Rs 27,03,300 ~ 27 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11956
2019,JHARKHAND,HAZARIBAGH,8,Md Mubarak,Janata Congress,0,Literate,45,"Rs 2,79,125 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11355
2019,JHARKHAND,HAZARIBAGH,9,Md. Moin Uddin Ahmad,IND,1,Graduate,42,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11168
2019,JHARKHAND,HAZARIBAGH,10,Misbahul Islam,Peoples Party of India (Democratic),1,12th Pass,47,"Rs 33,83,000 ~ 33 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11357
2019,JHARKHAND,HAZARIBAGH,11,Rajesh Ranjan,SUCI(C),0,Post Graduate,38,"Rs 15,44,940 ~ 15 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11167
2019,JHARKHAND,HAZARIBAGH,12,Rajni Devi,Jai Prakash Janata Dal,0,Literate,39,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11958
2019,JHARKHAND,HAZARIBAGH,13,Ramavtar Mahto,IND,0,12th Pass,34,"Rs 17,90,000 ~ 17 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11665
2019,JHARKHAND,HAZARIBAGH,14,Rameshwar Ram Kushwaha,AIFB,0,Graduate,49,"Rs 8,85,838 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11353
2019,JHARKHAND,HAZARIBAGH,15,Tekochand Mahto,IND,0,Graduate Professional,28,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11959
2019,JHARKHAND,HAZARIBAGH,16,Vinod Kumar,BSP,0,Graduate,62,"Rs 2,76,95,641 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11354
