Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2009,RAJASTHAN,Ajmer,4,SACHIN PILOT,INC,0,Post Graduate,31,"Rs 4,64,89,558 ~ 4 Crore+",Rs 0 ~,Yes
2009,RAJASTHAN,Ajmer,1,Kiran Maheshwari,BJP,0,Graduate,48,"Rs 85,00,435 ~ 85 Lacs+",Rs 0 ~,No
2009,RAJASTHAN,Ajmer,2,MUKESH JAIN,IND,0,10th Pass,34,"Rs 2,23,000 ~ 2 Lacs+","Rs 5,00,000 ~ 5 Lacs+",No
2009,RAJASTHAN,Ajmer,3,NAFISUDDIN,IND,0,8th Pass,53,Not Available,Not Available,No
2009,RAJASTHAN,Ajmer,5,SHANTILAL DHABARIA,IND,1,12th Pass,49,"Rs 29,57,553 ~ 29 Lacs+",Rs 0 ~,No
2009,RAJASTHAN,Ajmer,6,SHRI INDER CHAND PALIWAL,JGP,0,8th Pass,65,Not Available,Not Available,No
2009,RAJASTHAN,Ajmer,7,SHRI ROHITASH,BSP,0,Post Graduate,52,"Rs 4,29,25,000 ~ 4 Crore+","Rs 72,997 ~ 72 Thou+",No
2009,RAJASTHAN,Ajmer,8,USHA KIRAN VERMA,IND,0,Post Graduate,61,"Rs 20,30,000 ~ 20 Lacs+",Rs 0 ~,No
