Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,WEST BENGAL,Dum_Dum,3,Amitava Nandy,CPM,0,12th Pass,61,Not Available,Not Available,Yes
2004,WEST BENGAL,Dum_Dum,1,Adhikary Binoy,IND,0,Literate,44,"Rs 6,35,900 ~ 6 Lacs+","Rs 81,284 ~ 81 Thou+",No
2004,WEST BENGAL,Dum_Dum,2,Ahindra Basu,IND,0,Graduate,51,"Rs 13,38,850 ~ 13 Lacs+","Rs 1,18,149 ~ 1 Lacs+",No
2004,WEST BENGAL,Dum_Dum,4,Goutam Das,BSP,0,Graduate,34,"Rs 37,000 ~ 37 Thou+",Rs 0 ~,No
2004,WEST BENGAL,Dum_Dum,5,Krishnendu Goswami,SP,0,8th Pass,42,"Rs 34,95,000 ~ 34 Lacs+","Rs 9,51,390 ~ 9 Lacs+",No
2004,WEST BENGAL,Dum_Dum,6,Subhankar Nag,IND,0,Post Graduate,28,Not Available,Not Available,No
2004,WEST BENGAL,Dum_Dum,7,Tapan Sikdar,BJP,0,Graduate,61,"Rs 2,69,800 ~ 2 Lacs+",Rs 0 ~,No
2004,WEST BENGAL,Dum_Dum,8,Tapas Majumder,INC,0,Not Given,41,"Rs 49,08,076 ~ 49 Lacs+","Rs 14,93,799 ~ 14 Lacs+",No
